panel,sample,wave_id_t1,wave_year_t1,wave_id_t2,wave_year_t2,time_diff_mean,time_diff_median,time_diff_min,time_diff_max,time_diff_sd,year_age_group,age_group,age_mean,age_median,age_min,age_max,age_sd,gender_group,prop_female,n,attrition_rate,varcode,cor_pearson,cor_spearman,icc2_1,cor_pearson_log,cor_spearman_log,icc2_1_log,coeff_var_t1,coeff_var_t2,skewness_t1,skewness_t2,measure_category,general_domain,domain_name,scale_type,scale_length,time_frame,behav_type,behav_paid,item_num,continent,country,language,data_collect_mode,sample_type
LIKS,LIKS,2011,2011,2013,2013,2.0027397260273974,2.0027397260273974,2.0027397260273974,2.0027397260273974,0,20,10-29,23.397229916897505,23,18,29,3.263398626109904,all,0.5113573407202217,1805,0.3060361399461745,ALC_BEER_DAY_OEA,0.1623580218446182,0.17481599493905356,0.1374274117067537,0.1905464222013779,0.17481599493905356,0.17615433314881684,7.202662962651967,6.889499475771369,9.707222778119037,9.535138060279674,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2011,2011,2013,2013,2.0027397260273974,2.0027397260273974,2.0027397260273974,2.0027397260273974,0,20,30-49,39.726718885987815,40,30,49,5.817505551791266,male,0,1149,0.20649171270718236,ALC_BEER_DAY_OEA,0.08396220182592422,0.16925979461421056,0.08229496456079534,0.12798122867892392,0.16925979461421056,0.12371072007181622,4.852314200611959,3.795340856274613,9.872687201515491,4.948289562244186,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2011,2011,2013,2013,2.0027397260273974,2.0027397260273974,2.0027397260273974,2.0027397260273974,0,20,30-49,39.622152395915165,40,30,49,5.734786772480195,female,1,1273,0.18813775510204078,ALC_BEER_DAY_OEA,0.030774683672382414,0.07299994613896234,0.028629764181457212,0.05966176657629355,0.07299994613896234,0.059090308485632626,13.700129090816112,12.818374878760388,21.042724376506783,15.836543155570295,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2011,2011,2013,2013,2.0027397260273974,2.0027397260273974,2.0027397260273974,2.0027397260273974,0,20,30-49,39.67175887696119,40,30,49,5.773218241767145,all,0.5255986787778695,2422,0.19694960212201595,ALC_BEER_DAY_OEA,0.09199302979151985,0.18682806464887713,0.09133583119033002,0.14154387208588895,0.18682806464887713,0.13853847011098397,6.689420401809399,5.333891013626148,12.835230188144617,6.985578515484848,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2011,2011,2013,2013,2.0027397260273974,2.0027397260273974,2.0027397260273974,2.0027397260273974,0,20,50-69,56.908440629470675,56,50,69,4.998587221650163,male,0,699,0.1708185053380783,ALC_BEER_DAY_OEA,0.041240476618093665,0.17685982527996105,0.03920538975872912,0.08572425215039778,0.17685982527996105,0.08249260402332276,5.826232465473557,4.791532284746585,7.845558181312947,6.52866795763063,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2011,2011,2013,2013,2.0027397260273974,2.0027397260273974,2.0027397260273974,2.0027397260273974,0,20,50-69,56.482406356413165,56,50,69,4.99567736995562,female,1,881,0.150433944069431,ALC_BEER_DAY_OEA,-0.0033872520012522334,-0.003949926930361825,-0.0011516683363280904,-0.0035634611926942325,-0.003949926930361825,-0.0016446850107161392,21.623181154085692,13.668666315257253,22.691114514743386,15.284303611365493,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2011,2011,2013,2013,2.0027397260273974,2.0027397260273974,2.0027397260273974,2.0027397260273974,0,20,50-69,56.67088607594937,56,50,69,4.999864517448396,all,0.5575949367088607,1580,0.15957446808510634,ALC_BEER_DAY_OEA,0.05546600341823007,0.18435700772442798,0.05208132722626585,0.09932041809423638,0.18435700772442798,0.09426690968012003,8.660572723579183,6.787243192693543,11.854843088339237,9.252615904693407,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2011,2011,2013,2013,2.0027397260273974,2.0027397260273974,2.0027397260273974,2.0027397260273974,0,20,70-90,75.51592356687898,75,70,86,4.428354292252402,male,0,157,0.2863636363636364,ALC_BEER_DAY_OEA,-0.008622398583656855,-0.00909448113679153,-0.007380073800740368,-0.008794386640270234,-0.00909448113679153,-0.008426428113856042,9.315306155727203,12.529964086141689,9.938076753598466,12.409931919894195,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2011,2011,2013,2013,2.0027397260273974,2.0027397260273974,2.0027397260273974,2.0027397260273974,0,20,70-90,75.35883905013192,75,70,87,4.234276200831271,all,0.5857519788918206,379,0.2862523540489642,ALC_BEER_DAY_OEA,-0.0035530761103560347,-0.0037462512689495154,-0.00303260045490748,-0.0036234555886908164,-0.0037462512689495154,-0.0034604482520328977,14.495169379215898,19.46792233393185,15.576115968644622,19.39078764523636,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2011,2011,2013,2013,2.0027397260273974,2.0027397260273974,2.0027397260273974,2.0027397260273974,0,20,10-90,40.85486664357461,40,18,86,15.649489143031404,male,0,2887,0.23238500398830098,ALC_BEER_DAY_OEA,0.09193018067625784,0.17374904864433877,0.08863213912787869,0.13500917369654183,0.17374904864433877,0.1294708021849707,5.599404957487999,4.463917090077841,11.355846349623056,6.006971763876129,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2011,2011,2013,2013,2.0027397260273974,2.0027397260273974,2.0027397260273974,2.0027397260273974,0,20,10-90,41.97332525007581,41,18,87,15.913326991282364,female,1,3299,0.22685727677525191,ALC_BEER_DAY_OEA,0.04108796664082954,0.08314473937176511,0.040935079581254086,0.07738264446340365,0.08314473937176511,0.07703650168528843,18.319166987978168,14.90207094338934,31.558403928438544,18.760840723181307,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2011,2011,2013,2013,2.0027397260273974,2.0027397260273974,2.0027397260273974,2.0027397260273974,0,20,10-90,41.451341739411625,40,18,87,15.79932692949263,all,0.5333010022631749,6186,0.22944693572496266,ALC_BEER_DAY_OEA,0.09791211558931989,0.1853009876359284,0.09551794868970272,0.14580720093978974,0.1853009876359284,0.1407906108364075,7.8817443678929635,6.284525649812142,15.584096934336825,8.441267299236069,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2012,2012,2013,2013,1,1,1,1,0,20,10-29,23.500525762355416,24,18,29,3.300996617788543,male,0,951,0.255868544600939,ALC_BEER_DAY_OEA,0.2636636539628927,0.19150772442034228,0.2552892007190075,0.2585379436549303,0.19150772442034228,0.2535573687400759,6.285668656485596,5.3347728357478506,7.177136328774126,7.440472002042546,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2012,2012,2013,2013,1,1,1,1,0,20,10-29,23.456921587608907,23,18,29,3.2254338405756813,female,1,1033,0.26581378820184787,ALC_BEER_DAY_OEA,-9.92930858525646e-4,-0.0013710257533519573,-2.4439355236754724e-4,-0.0010246391153413848,-0.0013710257533519573,-4.8492173046897364e-4,32.140317359976734,31.36544514117961,32.093628168099094,32.06400516632102,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2012,2012,2013,2013,1,1,1,1,0,20,10-29,23.477822580645164,24,18,29,3.261120792267468,all,0.5206653225806451,1984,0.2610800744878957,ALC_BEER_DAY_OEA,0.2605621955215352,0.19610007319610792,0.24909676591020252,0.26185026900050373,0.19610007319610792,0.25538455547666683,9.05089113581976,7.716111990446013,10.480509834945725,10.631806512135803,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2012,2012,2013,2013,1,1,1,1,0,20,30-49,39.58679085520745,40,30,49,5.911662843398463,male,0,1181,0.17296918767507008,ALC_BEER_DAY_OEA,0.15823723630487982,0.18203311999678773,0.15669340147227498,0.1810575915690499,0.18203311999678773,0.1810424846605234,3.3333827357318566,3.8735785694682074,3.89063275573343,5.024583418476998,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2012,2012,2013,2013,1,1,1,1,0,20,30-49,39.59861857252494,40,30,49,5.7505144038540505,female,1,1303,0.1604381443298969,ALC_BEER_DAY_OEA,0.1348393761372936,0.175858648942384,0.11264917913604862,0.1641262260499346,0.175858648942384,0.15203459694950036,12.204889195584682,11.902972588083884,14.011508775062632,15.10327390188586,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2012,2012,2013,2013,1,1,1,1,0,20,30-49,39.59299516908212,40,30,49,5.826513141063107,all,0.5245571658615137,2484,0.16644295302013423,ALC_BEER_DAY_OEA,0.1821652163160567,0.21350356333657242,0.1796955183775712,0.20882909357985474,0.21350356333657242,0.20862915325697517,4.7555231511332545,5.383453906231957,5.703433453035772,7.028261410727762,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2012,2012,2013,2013,1,1,1,1,0,20,50-69,56.90501319261214,56,50,69,4.915825272605809,male,0,758,0.13667425968109337,ALC_BEER_DAY_OEA,0.16566351127563464,0.2543342634508478,0.15422809446384433,0.20984535078547825,0.2543342634508478,0.20427895901944268,4.587739418348188,4.422221177685515,5.3945484186310315,6.069880529770251,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2012,2012,2013,2013,1,1,1,1,0,20,50-69,56.77224576271186,56,50,69,4.969902290730614,female,1,944,0.12430426716140996,ALC_BEER_DAY_OEA,0.16322037574061876,0.1999922534803701,0.13685785505161882,0.18847063361204888,0.1999922534803701,0.17150278084801118,15.80232598738367,14.150942203448231,16.29587539379567,15.828012035466939,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2012,2012,2013,2013,1,1,1,1,0,20,50-69,56.831374853113985,56,50,69,4.944881651370178,all,0.554641598119859,1702,0.12985685071574637,ALC_BEER_DAY_OEA,0.18400563053868355,0.2716341812910454,0.1707854580732169,0.22852396927959945,0.2716341812910454,0.2218030696443169,6.655338561309759,6.349761970665526,7.980682818006411,8.745795256602328,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2012,2012,2013,2013,1,1,1,1,0,20,10-90,40.99055066797005,40,18,87,15.898397313810413,male,0,3069,0.19236842105263163,ALC_BEER_DAY_OEA,0.18809875591166775,0.20904818779325282,0.18383223364165516,0.21023172967279,0.20904818779325282,0.20912330891068154,4.342115838178353,4.508972733843924,5.119203603860116,6.0312632872710665,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2012,2012,2013,2013,1,1,1,1,0,20,10-90,41.935795454545435,41,18,88,16.207235374377,female,1,3520,0.1883790638690339,ALC_BEER_DAY_OEA,0.12325799849158829,0.1692395231769615,0.09545036670538322,0.15665080837158427,0.1692395231769615,0.14034675681631936,16.384871781324975,15.944529984146646,18.81557028689898,20.424018188481792,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2012,2012,2013,2013,1,1,1,1,0,20,10-90,41.49552284109888,40,18,88,16.069828640041916,all,0.5342237061769616,6589,0.1902421039695219,ALC_BEER_DAY_OEA,0.20140941143918323,0.22763252048345345,0.19569731965928083,0.22658368726537953,0.22763252048345345,0.22479158379561168,6.226628458441604,6.386509034837644,7.490276314015039,8.550224993534341,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2011,2011,1,1,1,1,0,20,30-49,39.74853801169591,40,30,49,5.8031281499564,male,0,1368,0.07065217391304346,ALC_HOMEMADE_DAY_OEA,0.11454432212052147,0.11851812828164017,0.1125801305256927,0.14094190211295377,0.11851812828164017,0.13857388621142006,20.02437869687454,15.341908440931078,23.175313355428933,19.81579289450873,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2011,2011,1,1,1,1,0,20,30-49,39.659208261617906,40,30,49,5.850367185475677,all,0.5290877796901893,2905,0.06711624919717407,ALC_HOMEMADE_DAY_OEA,0.11606065066611312,0.12094518269258457,0.11404171059860292,0.142573304589335,0.12094518269258457,0.14014729719727445,29.19386443347166,22.377589456770174,33.82045856538482,28.929457319482648,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2011,2011,1,1,1,1,0,20,50-69,56.782776349614394,56,50,69,5.140282932570818,male,0,778,0.07600950118764849,ALC_HOMEMADE_DAY_OEA,-0.007416383565372439,-0.009537002301137961,-0.003840916292919123,-0.007836849294612968,-0.009537002301137961,-0.004841983255766181,11.51720972738792,11.722469730094787,14.100865977023835,12.188851035826719,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2011,2011,1,1,1,1,0,20,50-69,56.585594989561585,56,50,69,5.1914729147832315,female,1,958,0.05148514851485153,ALC_HOMEMADE_DAY_OEA,-0.0013260964538702926,-0.0018117669779419065,-4.987483414292337e-4,-0.0014035628976509112,-0.0018117669779419065,-6.656953612569306e-4,24.389095993922048,30.951575081084567,28.976350478869076,30.903091187323678,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2011,2011,1,1,1,1,0,20,50-69,56.673963133640555,56,50,69,5.168038727072289,all,0.5518433179723502,1736,0.06263498920086397,ALC_HOMEMADE_DAY_OEA,-0.0040509039060886735,-0.0053084678450050285,-0.001964930723575719,-0.004287920525634765,-0.0053084678450050285,-0.002515723858922805,15.286292376347252,16.158317542633675,18.660167467569753,16.736357333156622,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2011,2011,1,1,1,1,0,20,10-90,40.412022176831094,39,18,88,15.787244112711624,male,0,3427,0.10638852672750976,ALC_HOMEMADE_DAY_OEA,0.05121021264085466,0.04587833205366389,0.051218988801299374,0.06109041529950887,0.04587833205366389,0.061071843054023,18.748566671284532,15.611427135933786,22.83852748608651,21.224441265168497,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2011,2011,1,1,1,1,0,20,10-90,41.433716475095785,40,18,89,16.20884040462072,female,1,3915,0.08974657056498492,ALC_HOMEMADE_DAY_OEA,-3.24161700122775e-4,-4.426401005214441e-4,-1.2190147717901208e-4,-3.4307203742469115e-4,-4.426401005214441e-4,-1.626852889798967e-4,49.31549088718573,62.56996084384498,58.65305718899035,62.545985126875024,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2011,2011,1,1,1,1,0,20,10-90,40.95682375374561,40,18,89,16.020459747386575,all,0.5332334513756469,7342,0.09759095378564409,ALC_HOMEMADE_DAY_OEA,0.04719275669607581,0.04318151441291647,0.04700834350029241,0.056517399451968896,0.04318151441291647,0.05642720191666447,25.481939658135968,22.414880771094428,31.02784619806411,30.782893277528082,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2012,2012,2.0027397260273974,2.0027397260273974,2.0027397260273974,2.0027397260273974,0,20,30-49,39.77546296296296,40,30,49,5.795195701768249,male,0,1296,0.11956521739130432,ALC_HOMEMADE_DAY_OEA,-0.003224814713575252,-0.005757857759638681,-0.0026712593698145636,-0.003576258655415349,-0.005757857759638681,-0.002983868493528596,23.19302225541073,13.380524011707733,28.21697547888263,15.63752399708335,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2012,2012,2.0027397260273974,2.0027397260273974,2.0027397260273974,2.0027397260273974,0,20,30-49,39.716492993172835,40,30,49,5.83900076180322,all,0.5343154868846568,2783,0.10629415542710341,ALC_HOMEMADE_DAY_OEA,-0.0017488914717930506,-0.00312305277178269,-0.0014059778218149385,-0.001952876938320609,-0.00312305277178269,-0.0015650827176574256,33.996767401487006,16.825020295836648,41.38854873803179,20.64545116039293,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2012,2012,2.0027397260273974,2.0027397260273974,2.0027397260273974,2.0027397260273974,0,20,50-69,56.707610146862486,56,50,69,5.142744047664631,male,0,749,0.1104513064133017,ALC_HOMEMADE_DAY_OEA,-0.007192539345413787,-0.010711164632249985,-0.00717530625725879,-0.00791117308863263,-0.010711164632249985,-0.007910715243583792,11.299148911309528,12.321178271572862,13.831753185864734,14.171515024235925,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2012,2012,2.0027397260273974,2.0027397260273974,2.0027397260273974,2.0027397260273974,0,20,50-69,56.625680087051144,56,50,69,5.205916061268922,female,1,919,0.09009900990099007,ALC_HOMEMADE_DAY_OEA,-0.0022595877620062267,-0.003275100092301772,-0.0022263133171201554,-0.0024488431866030932,-0.003275100092301772,-0.0023938700127479084,23.887176842206113,18.547218637092275,28.378339235830232,20.55486505799767,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2012,2012,2.0027397260273974,2.0027397260273974,2.0027397260273974,2.0027397260273974,0,20,50-69,56.662470023980816,56,50,69,5.1762557557920825,all,0.5509592326139089,1668,0.09935205183585316,ALC_HOMEMADE_DAY_OEA,-0.004505824617944955,-0.006610923798199497,-0.004479635128850063,-0.00493566555533018,-0.006610923798199497,-0.00491337678806509,14.982783957399345,14.821550759209135,18.288008464972645,16.90256802846387,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2012,2012,2.0027397260273974,2.0027397260273974,2.0027397260273974,2.0027397260273974,0,20,10-90,40.405607476635474,39,18,88,15.496980466300364,male,0,3210,0.16297262059973927,ALC_HOMEMADE_DAY_OEA,-0.00321982483244304,-0.005240544002276156,-0.00304858147655803,-0.0035732766857919846,-0.005240544002276156,-0.0034080694808862775,19.727536023774423,15.748174728499102,24.163132904910047,18.704001905218227,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2012,2012,2.0027397260273974,2.0027397260273974,2.0027397260273974,2.0027397260273974,0,20,10-90,41.612780936907626,41,18,88,15.977302060489333,female,1,3693,0.14136247384329226,ALC_HOMEMADE_DAY_OEA,-8.044026093205855e-4,-0.0012425633046929897,-7.650399940800014e-4,-8.847174058008654e-4,-0.0012425633046929897,-8.197586536083862e-4,47.896645417987195,25.962053899329,56.96439031123576,31.45179233195016,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2012,2012,2.0027397260273974,2.0027397260273974,2.0027397260273974,2.0027397260273974,0,20,10-90,41.05142691583365,40,18,88,15.766133221043106,all,0.5349847892220774,6903,0.15154867256637172,ALC_HOMEMADE_DAY_OEA,-0.0019364437364429645,-0.003113532733988892,-0.001834961313145496,-0.0021501724043280143,-0.003113532733988892,-0.0020392121175380295,26.512422008794854,19.48088270367989,32.37853544378556,23.477035270805885,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2013,2013,3.0027397260273974,3.0027397260273974,3.0027397260273974,3.0027397260273974,0,20,30-49,39.80572963294539,40,30,49,5.740571460253502,male,0,1117,0.2411684782608695,ALC_HOMEMADE_DAY_OEA,-0.0022614725570543697,-0.004019878320291397,-0.0016333410882770733,-0.0024381026978531335,-0.004019878320291397,-0.002055100016121788,27.029962753240486,16.373902850513428,32.34867324820152,18.405739521943136,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2013,2013,3.0027397260273974,3.0027397260273974,3.0027397260273974,3.0027397260273974,0,20,30-49,39.78063980058164,40,30,49,5.779337237854855,all,0.5359368508516826,2407,0.22703917790622996,ALC_HOMEMADE_DAY_OEA,-0.001048033116770319,-0.0018614490625778514,-7.569467000038375e-4,-0.0011298063408848153,-0.0018614490625778514,-9.521892307005812e-4,39.68368742947156,24.054339757973946,47.521271187751545,27.08162116069709,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2013,2013,3.0027397260273974,3.0027397260273974,3.0027397260273974,3.0027397260273974,0,20,50-69,56.847201210287444,56,50,69,5.140682557297977,male,0,661,0.21496437054631834,ALC_HOMEMADE_DAY_OEA,-0.0056432687676611654,-0.00747351261510369,-0.0042289339288464475,-0.005983042916192686,-0.00747351261510369,-0.004820707547277133,11.286504823340547,15.72415505981992,13.494504434917854,16.62637738495465,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2013,2013,3.0027397260273974,3.0027397260273974,3.0027397260273974,3.0027397260273974,0,20,50-69,56.631127450980394,56,50,69,5.191542126145178,female,1,816,0.19207920792079203,ALC_HOMEMADE_DAY_OEA,-0.001646993552967515,-0.0017362955976428262,-0.0012285012284979917,-0.0016566508239130202,-0.0017362955976428262,-0.0012647036013913597,21.28117345350763,28.565713714171288,22.93009248289101,28.513176375035393,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
