panel,sample,wave_id_t1,wave_year_t1,wave_id_t2,wave_year_t2,time_diff_mean,time_diff_median,time_diff_min,time_diff_max,time_diff_sd,year_age_group,age_group,age_mean,age_median,age_min,age_max,age_sd,gender_group,prop_female,n,attrition_rate,varcode,cor_pearson,cor_spearman,icc2_1,cor_pearson_log,cor_spearman_log,icc2_1_log,coeff_var_t1,coeff_var_t2,skewness_t1,skewness_t2,measure_category,general_domain,domain_name,scale_type,scale_length,time_frame,behav_type,behav_paid,item_num,continent,country,language,data_collect_mode,sample_type
COGECON,COGECON,2008,2008,2013,2013,5.496920383149655,5.589041095890411,5.0849315068493155,5.835616438356165,0.18792198012335462,20,70-90,75.54887218045113,75,70,85,4.1459475749392265,all,0.5263157894736842,133,0.5429553264604812,INHERIT_CUT_RISK,0.2539928838234222,0.21696699164648206,0.2495334208889232,0.2338154003397312,0.21696699164648206,0.22895061546834064,0.6199470357419109,0.6632735958929666,1.1834328424624052,1.4696978078306764,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2008,2008,2013,2013,5.524929454620081,5.589041095890411,5.002739726027397,5.835616438356165,0.17406516368329453,20,10-90,62.93632958801498,61,44,82,8.433712692859547,male,0,267,0.35036496350364965,INHERIT_CUT_RISK,0.36714428318567716,0.3767569625258731,0.34362109605184926,0.37339718929032,0.3767569625258731,0.3520314235597712,0.5386166544591049,0.5746567102001646,0.6273605543237782,0.8879358006952963,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2008,2008,2013,2013,5.536184645201075,5.589041095890411,5.002739726027397,5.835616438356165,0.17098275133301005,20,10-90,62.5016077170418,61,43,85,8.879434230040653,female,1,311,0.37044534412955465,INHERIT_CUT_RISK,0.29898120107085807,0.32174162725656386,0.28074245939675896,0.310218172266424,0.32174162725656386,0.29000307849777207,0.572720946309012,0.6458311268507234,0.7373626316638959,1.2465801970863204,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2008,2008,2013,2013,5.5309854481679865,5.589041095890411,5.002739726027397,5.835616438356165,0.1723551292976661,20,10-90,62.70242214532872,61,43,85,8.67163512963296,all,0.5380622837370242,578,0.36132596685082874,INHERIT_CUT_RISK,0.33371270949042603,0.3490531056193702,0.3126802364328253,0.34324611448570014,0.3490531056193702,0.3219292558850276,0.557126546253389,0.6126075483108671,0.683570040647819,1.072437849158129,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2009,2009,2011,2011,2.4274272026349277,2.419178082191781,2.1671232876712327,2.671232876712329,0.06785369972120733,20,50-69,60.16393442622951,61,51,69,4.966415763318452,male,0,183,0.1681818181818182,INHERIT_CUT_RISK,0.5558213627226285,0.5372876797086238,0.5561250561327966,0.552649480495454,0.5372876797086238,0.5521472641208637,0.5231180373823591,0.5563999987072388,0.6477401276964403,0.6609326465515917,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2009,2009,2011,2011,2.420474052179844,2.419178082191781,2.1671232876712327,2.5863013698630137,0.06745470198726923,20,50-69,60.16597510373444,60,50,69,4.983874411477237,female,1,241,0.13928571428571423,INHERIT_CUT_RISK,0.4029746609819802,0.43446177089929106,0.3963793818232007,0.42606181409515437,0.43446177089929106,0.417156735089102,0.5583394028415722,0.6232209592607771,0.6867812761045616,1.0510515031527785,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2009,2009,2011,2011,2.423475058154562,2.419178082191781,2.1671232876712327,2.671232876712329,0.06763502948584016,20,50-69,60.16509433962264,60,50,69,4.970466773231432,all,0.5683962264150944,424,0.15200000000000002,INHERIT_CUT_RISK,0.4740952654757978,0.48083560221791644,0.47051742611366304,0.4840439770035332,0.48083560221791644,0.47877903578214914,0.5430165062418933,0.5964647602004044,0.666562377962995,0.8654884115165508,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2009,2009,2011,2011,2.4252516916983,2.419178082191781,2.252054794520548,2.5863013698630137,0.06421243644800753,20,70-90,76.73493975903614,77,70,88,4.841599053904175,male,0,83,0.37593984962406013,INHERIT_CUT_RISK,0.464251048970375,0.5835056680923352,0.46012039127162824,0.5383959774848587,0.5835056680923352,0.5298042515164068,0.543274523796117,0.6142875087348172,0.9858127852152411,1.2765255807845812,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2009,2009,2011,2011,2.411567732115677,2.419178082191781,2.252054794520548,2.5863013698630137,0.05605413488110862,20,70-90,76.61111111111111,76.5,70,86,4.742100336928051,female,1,90,0.28,INHERIT_CUT_RISK,0.4544766803323076,0.43498444722124824,0.42943638144421553,0.4502947573925852,0.43498444722124824,0.42324263339118445,0.544465769097587,0.607640761443651,0.7541721809982808,1.5487014345365557,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2009,2009,2011,2011,2.418132868794045,2.419178082191781,2.252054794520548,2.5863013698630137,0.06032058958134311,20,70-90,76.67052023121387,77,70,88,4.776529131256236,all,0.5202312138728323,173,0.3294573643410853,INHERIT_CUT_RISK,0.4586269678665717,0.5077447911884774,0.4447450383067728,0.4935322166601314,0.5077447911884774,0.47501441330532634,0.5424680177489316,0.6137113932040713,0.8699645042388463,1.4190104456184138,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2009,2009,2011,2011,2.426720024626751,2.419178082191781,2.1671232876712327,2.671232876712329,0.06650183591801728,20,10-90,65.2621722846442,64,46,88,9.189657462930592,male,0,267,0.24788732394366197,INHERIT_CUT_RISK,0.5438470593180754,0.5565099013619389,0.542375950742482,0.5601578598780409,0.5565099013619389,0.5571187404784156,0.5329925770633397,0.578749329494042,0.7409981433465334,0.8148503244046721,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2009,2009,2011,2011,2.4180609915198956,2.419178082191781,2.1671232876712327,2.5863013698630137,0.06443424531082684,20,10-90,64.37797619047619,63,46,86,9.008950279899429,female,1,336,0.18248175182481752,INHERIT_CUT_RISK,0.4115300996980767,0.4329047997406636,0.4019443216968622,0.42799247340797,0.4329047997406636,0.416196533481352,0.5591339303394939,0.6219499752444653,0.7221719659008756,1.1670794661592008,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2009,2009,2011,2011,2.421895090756264,2.419178082191781,2.1671232876712327,2.671232876712329,0.06544483772563797,20,10-90,64.76948590381426,63,46,88,9.092452287787827,all,0.5572139303482587,603,0.21279373368146215,INHERIT_CUT_RISK,0.47478169871462594,0.48975669274892764,0.46900938015726557,0.4894290684356419,0.48975669274892764,0.48154807818139367,0.5474995430240356,0.6053214558887252,0.7291780390688101,0.9986674879935691,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2009,2009,2013,2013,4.400882284652891,4.421917808219178,4.16986301369863,4.673972602739726,0.06324900704323094,20,50-69,60.112994350282484,60,51,69,4.736068153131273,male,0,177,0.19545454545454544,INHERIT_CUT_RISK,0.30540461820737463,0.3319744731147062,0.29256247447179784,0.31583357422584873,0.3319744731147062,0.30174606227301287,0.5098217509166151,0.563223467644848,0.6793146851912389,0.9273707730423764,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2009,2009,2013,2013,4.38780422928581,4.421917808219178,4.16986301369863,4.589041095890411,0.057641068181250366,20,50-69,59.87864077669903,60,50,69,5.035467386652053,female,1,206,0.26428571428571423,INHERIT_CUT_RISK,0.3207868330642873,0.36139776846860305,0.3039807305479808,0.3466932491361403,0.36139776846860305,0.32768111987660964,0.5637610262101985,0.6263000622160924,0.726080075903212,1.1381574035025728,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2009,2009,2013,2013,4.393848134768769,4.421917808219178,4.16986301369863,4.673972602739726,0.060570383666240186,20,50-69,59.9869451697128,60,50,69,4.89441789260551,all,0.5378590078328982,383,0.23399999999999999,INHERIT_CUT_RISK,0.31667269131087483,0.34938867368758564,0.3011611030478955,0.3372380053694891,0.34938867368758564,0.31992572027783944,0.5382617851697918,0.5967258883953954,0.6964369577998947,1.0304845429432925,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2009,2009,2013,2013,4.413215149073328,4.421917808219178,4.254794520547946,4.506849315068493,0.04658602395098857,20,70-90,75.94117647058823,76,70,83,3.8512736910040783,male,0,68,0.4887218045112782,INHERIT_CUT_RISK,0.37651721980583547,0.42739625914485546,0.36619897149387276,0.4100477692658329,0.42739625914485546,0.39847865007299116,0.5635864945343855,0.6044610279648791,0.8238303774811809,0.8712342079689028,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2009,2009,2013,2013,4.392511415525114,4.421917808219178,4.254794520547946,4.506849315068493,0.0490579775512952,20,70-90,76.08,75,70,86,4.797972544788115,female,1,75,0.4,INHERIT_CUT_RISK,0.3085622409553743,0.3510125495779132,0.2846401718582171,0.3406288750870968,0.3510125495779132,0.3070024961230792,0.56336536041741625,0.6991175813921048,0.6667131538666603,1.898715925260199,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2009,2009,2013,2013,4.402356547562027,4.421917808219178,4.254794520547946,4.506849315068493,0.048845061687256684,20,70-90,76.01398601398601,76,70,86,4.358876347625328,all,0.5244755244755245,143,0.44573643410852715,INHERIT_CUT_RISK,0.3453927712842652,0.3902045248500017,0.3266941457930962,0.37747565732356175,0.3902045248500017,0.3533298865894675,0.5623981467875305,0.6535303767105907,0.7543732382873679,1.3645561188917226,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2009,2009,2013,2013,4.404447895291443,4.421917808219178,4.16986301369863,4.673972602739726,0.05904289661166004,20,10-90,64.35222672064778,63,45,83,8.545991376007544,male,0,247,0.3042253521126761,INHERIT_CUT_RISK,0.34060827070226757,0.37196178411404407,0.3273842408352386,0.35770132786750153,0.37196178411404407,0.3430438431482624,0.5235020385941984,0.5749048793834901,0.6906830791906996,0.8867085433684698,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2009,2009,2013,2013,4.389108624348832,4.421917808219178,4.16986301369863,4.589041095890411,0.05529536040097282,20,10-90,64.01760563380282,62,46,86,8.866682779072624,female,1,284,0.3090024330900243,INHERIT_CUT_RISK,0.33525389402289585,0.372855062389571,0.3159037982268539,0.3603180396512619,0.372855062389571,0.33703776213751213,0.564587388167145,0.6469873709528252,0.715640482121663,1.2945018598716704,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2009,2009,2013,2013,4.396243840775997,4.421917808219178,4.16986301369863,4.673972602739726,0.05752685073155064,20,10-90,64.17325800376648,63,45,86,8.712391983971171,all,0.5348399246704332,531,0.3067885117493473,INHERIT_CUT_RISK,0.3409044449731348,0.3738377589086814,0.32406487526414557,0.3633067331303668,0.3738377589086814,0.34374365359496056,0.5452012631989986,0.6134939246260609,0.69861444315397,1.0907143589171127,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2011,2011,2013,2013,1.973779309185646,2.0027397260273974,1.7506849315068493,2.16986301369863,0.06228668269603422,20,50-69,61.47852760736196,62,53,69,4.332389389087453,male,0,163,0.11891891891891893,INHERIT_CUT_RISK,0.5138635819435555,0.48369652384904727,0.48055207026348246,0.49478587710117683,0.48369652384904727,0.47003371799083754,0.5489848892757132,0.5593172277619785,0.5986658599945288,0.9268595216319245,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2011,2011,2013,2013,1.974597822269055,2.0027397260273974,1.7506849315068493,2.0876712328767124,0.05786637074716861,20,50-69,60.95384615384615,61,50,69,4.589648042221438,female,1,195,0.25,INHERIT_CUT_RISK,0.3832668239488589,0.41997554841282786,0.3771068466904246,0.41132795592697274,0.41997554841282786,0.40777604353953345,0.6181581399704257,0.597209704801539,1.0209239505532584,1.0093651623286644,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2011,2011,2013,2013,1.9742251473176706,2.0027397260273974,1.7506849315068493,2.16986301369863,0.05983572166134319,20,50-69,61.1927374301676,62,50,69,4.475798949795132,all,0.5446927374301676,358,0.19550561797752808,INHERIT_CUT_RISK,0.44531530372012385,0.45005266902370294,0.4288340722151264,0.451743903047364,0.45005266902370294,0.44013982908521365,0.588241275670208,0.5792963009035413,0.8110704295543906,0.9676532424836737,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2011,2011,2013,2013,1.9813235577850665,2.0027397260273974,1.8356164383561644,2.0876712328767124,0.04879330386137731,20,70-90,76.33802816901408,76,70,85,4.506958625984716,male,0,71,0.33018867924528306,INHERIT_CUT_RISK,0.31345475282723567,0.4562164939539689,0.3159752868490723,0.40808476568293617,0.4562164939539689,0.4107161847452694,0.6072444539104239,0.5976432741875695,1.2567862684513047,0.8475287203681734,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2011,2011,2013,2013,1.9818685547175618,2.0027397260273974,1.7506849315068493,2.16986301369863,0.05278136445287752,20,70-90,76.38202247191012,76,70,88,5.001148999747069,female,1,89,0.31007751937984496,INHERIT_CUT_RISK,0.39003134421157837,0.37095855708752684,0.3878802169299667,0.3854639719905023,0.37095855708752684,0.38033167460983147,0.642307319481432,0.7472948091200514,1.3828856548456316,1.8874978747496893,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2011,2011,2013,2013,1.9816267123287672,2.0027397260273974,1.7506849315068493,2.16986301369863,0.05089288046038878,20,70-90,76.3625,76,70,88,4.773468999512637,all,0.55625,160,0.3191489361702128,INHERIT_CUT_RISK,0.35985184894840633,0.4214143508630379,0.36031603693560826,0.3999358957526353,0.4214143508630379,0.3995792734752296,0.6251348626211589,0.6790780351232554,1.3217897132975678,1.3828926734198554,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2011,2011,2013,2013,1.9761818711745847,2.0027397260273974,1.7506849315068493,2.16986301369863,0.058422220901907844,20,10-90,65.91063829787234,64,48,85,8.192430163510524,male,0,235,0.1952054794520548,INHERIT_CUT_RISK,0.4548281564640002,0.47259841252918805,0.4412003244120085,0.46853924533221586,0.47259841252918805,0.4586498179308815,0.5726281946623474,0.5690828578672376,0.7592681585752334,0.8830515156400659,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2011,2011,2013,2013,1.9770571893859565,2.0027397260273974,1.7506849315068493,2.16986301369863,0.056174164254434146,20,10-90,65.66433566433567,64,48,88,8.677815276794165,female,1,286,0.27226463104325704,INHERIT_CUT_RISK,0.39513390364155304,0.42548177828633954,0.3905356764768178,0.4171998841542103,0.42548177828633954,0.41277121911326065,0.6284519067950822,0.6416610834291467,1.125491275720349,1.2626184953984765,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2011,2011,2013,2013,1.976662372150501,2.0027397260273974,1.7506849315068493,2.16986301369863,0.057145315548656934,20,10-90,65.77543186180422,64,48,88,8.45516746045226,all,0.5489443378119002,521,0.23941605839416058,INHERIT_CUT_RISK,0.42756719515753216,0.45361962100067843,0.4189122817155044,0.4469487674718515,0.45361962100067843,0.43982910811890596,0.6047223878349998,0.6086980049531977,0.9458564096686638,1.0803074778490949,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2008,2008,2009,2009,1.1183953033268101,1.2068493150684931,0.8328767123287671,1.3342465753424657,0.21566247554394324,10,40-49,47.42857142857143,47.5,45,49,1.6035674514745462,female,1,14,0.06666666666666665,RISK_FIN_ORD6A,0.5411175650245353,0.532249641109296,0.4935064935064935,0.4910872221677066,0.532249641109296,0.44248441256976745,0.1938519616437463,0.2955510570957704,-0.6659616235894464,0.38479281269960763,pro,dom,inv,ord,6,NA,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2008,2008,2009,2009,1.1294520547945206,1.2068493150684931,0.8328767123287671,1.3342465753424657,0.20354892196460234,10,40-49,47.0625,47,44,49,1.8062391868188443,all,0.875,16,0.05882352941176472,RISK_FIN_ORD6A,0.5372427175954361,0.549786777573736,0.48087431693989074,0.4915543914792807,0.549786777573736,0.4350549126974139,0.18028396601635266,0.2772121946346558,-0.8223036670302644,0.339081830429769,pro,dom,inv,ord,6,NA,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2008,2008,2009,2009,1.1227499679938548,1.2465753424657535,0.6657534246575343,1.4191780821917808,0.20072290432163375,10,50-59,54.925233644859816,54,50,59,2.482774370934775,male,0,107,0.1705426356589147,RISK_FIN_ORD6A,0.5679637872528949,0.5764824390476281,0.5649887784546367,0.5285758212066753,0.5764824390476281,0.5238768920555884,0.24987003870967567,0.2709556948319897,-0.6698003882573321,-0.7216240181500578,pro,dom,inv,ord,6,NA,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2008,2008,2009,2009,1.1418075075609322,1.167123287671233,0.5808219178082191,1.3342465753424657,0.1842990295837673,10,50-59,55.422077922077925,56,50,59,2.7074877232715644,female,1,154,0.18518518518518523,RISK_FIN_ORD6A,0.4355343789671284,0.4528347441543602,0.4313278346241025,0.40485353034614274,0.4528347441543602,0.40155667526880556,0.2685390382173995,0.28825879266080884,-0.3870500723201281,-0.6176042325470291,pro,dom,inv,ord,6,NA,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2008,2008,2009,2009,1.1339946465123603,1.2465753424657535,0.5808219178082191,1.4191780821917808,0.19105430603838575,10,50-59,55.2183908045977,55,50,59,2.6242594003890916,all,0.5900383141762452,261,0.17924528301886788,RISK_FIN_ORD6A,0.48620133647769836,0.49992317595049324,0.4858281850058446,0.45263285347033505,0.49992317595049324,0.4509262979938457,0.2632199649752579,0.28073896674799353,-0.4811393338179054,-0.6601579562871341,pro,dom,inv,ord,6,NA,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2008,2008,2009,2009,1.133867914021606,1.167123287671233,0.663013698630137,1.3342465753424657,0.1822053135471624,10,60-69,63.54471544715447,63,60,69,2.8146339846499235,male,0,123,0.1021897810218978,RISK_FIN_ORD6A,0.41823412506267293,0.43863883696848477,0.41532857041804994,0.3914282929027113,0.43863883696848477,0.38891774438495097,0.30548864838911965,0.3422002989573973,-0.5495478692669844,-0.26305877132075695,pro,dom,inv,ord,6,NA,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2008,2008,2009,2009,1.1295835979315976,1.167123287671233,0.663013698630137,1.4191780821917808,0.17759055274364405,10,60-69,64,64,60,69,2.8118795611950853,female,1,151,0.13714285714285712,RISK_FIN_ORD6A,0.32655922125182524,0.34705170715248174,0.32738933208196896,0.30372458653895995,0.34705170715248174,0.30460174166110826,0.3048952216205946,0.3071209680738561,-0.4556329427204722,-0.48489248057994166,pro,dom,inv,ord,6,NA,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
