panel,sample,wave_id_t1,wave_year_t1,wave_id_t2,wave_year_t2,time_diff_mean,time_diff_median,time_diff_min,time_diff_max,time_diff_sd,year_age_group,age_group,age_mean,age_median,age_min,age_max,age_sd,gender_group,prop_female,n,attrition_rate,varcode,cor_pearson,cor_spearman,icc2_1,cor_pearson_log,cor_spearman_log,icc2_1_log,coeff_var_t1,coeff_var_t2,skewness_t1,skewness_t2,measure_category,general_domain,domain_name,scale_type,scale_length,time_frame,behav_type,behav_paid,item_num,continent,country,language,data_collect_mode,sample_type
BUNDESBANK,PHF,W1,2011,W2,2014,3.283282875213573,3.2465753424657535,2.750684931506849,4.002739726027397,0.25695237730349796,20,50-69,59.63894967177243,60,50,69,5.832722343479763,all,0.4135667396061269,914,0.3471428571428572,RISK_GEN_ORD11A,0.5354269901642437,0.5206007914158007,0.5344796563810104,0.4973473947073348,0.5206007914158007,0.49736587051954706,0.5969051102852738,0.5861025537717488,0.16161956270018887,0.08986563617940985,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W2,2014,3.251832381337512,3.2465753424657535,2.750684931506849,3.750684931506849,0.23250468472301622,20,70-90,74.56457564575646,73,70,86,3.9602749278859033,male,0,271,0.3977777777777778,RISK_GEN_ORD11A,0.619148056944849,0.6156345089513146,0.619496483733657,0.6376485941083044,0.6156345089513146,0.6367160039211389,0.6205962215445747,0.6291525956895156,0.12922959299084116,-0.030351182545873698,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W2,2014,3.255012247119659,3.2465753424657535,2.750684931506849,4.002739726027397,0.23945300004595046,20,70-90,75.03973509933775,74,70,85,4.297101030077504,female,1,151,0.49498327759197325,RISK_GEN_ORD11A,0.3998345077142007,0.38451427124273624,0.3903987807975643,0.37721898480492483,0.38451427124273624,0.3744493863654628,0.7334935193921183,0.7429314208774062,0.43034612379874354,0.3426892176876159,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W2,2014,3.2529702006102705,3.2465753424657535,2.750684931506849,4.002739726027397,0.2347354960930042,20,70-90,74.73459715639811,74,70,86,4.085277105623391,all,0.3578199052132701,422,0.43658210947930576,RISK_GEN_ORD11A,0.5527159975665351,0.5500466160444665,0.5504839196317778,0.5465597220544332,0.5500466160444665,0.544777224824267,0.6603319127723516,0.6751707638416603,0.23077180239661185,0.12471861973468237,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W2,2014,3.2974006240358182,3.2465753424657535,2.750684931506849,4.002739726027397,0.2579126710857737,20,10-90,56.67823878069433,59,20,86,14.908754416496706,male,0,1181,0.3858554342173687,RISK_GEN_ORD11A,0.5676240554299287,0.5555832395962473,0.5663562773326289,0.5440084754688767,0.5555832395962473,0.5438683982344011,0.5591171438112446,0.5479741182123681,0.09856267744154812,3.0513050110689277e-4,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W2,2014,3.2748734196875096,3.2465753424657535,2.750684931506849,4.002739726027397,0.26447008022291196,20,10-90,53.420634920634924,53,20,85,14.958168854757963,female,1,882,0.4346153846153846,RISK_GEN_ORD11A,0.44933940172228193,0.4453836023259435,0.44888556816571074,0.42367229925394806,0.4453836023259435,0.4233272613976702,0.6436733601162541,0.6562215275423571,0.2896174277918339,0.2834695730243449,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W2,2014,3.2877695071016406,3.2465753424657535,2.750684931506849,4.002739726027397,0.26091091029308006,20,10-90,55.28550654386815,56,20,86,15.013069583368484,all,0.42753271934076587,2063,0.407694516221648,RISK_GEN_ORD11A,0.5275480923631135,0.5189420999463308,0.5266117462699875,0.4969204708546063,0.5189420999463308,0.4965771366867173,0.5975523477502495,0.5957915313368922,0.18243402663985175,0.11607383012225007,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W3,2017,6.31480335837384,6.257534246575342,6.005479452054795,7.005479452054795,0.24564673292723613,20,10-29,25.629032258064516,26,19,29,2.65029457668476,male,0,62,0.5664335664335665,RISK_GEN_ORD11A,0.5705859941915794,0.5404774161072939,0.5709128553606031,0.5121803792631117,0.5404774161072939,0.4851699251168764,0.499928846226589,0.44190955981853175,0.02180573775460649,0.14139434417058527,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W3,2017,6.325524182275649,6.257534246575342,5.761643835616439,6.7534246575342465,0.25888397971404614,20,10-29,25.857142857142858,26,20,29,2.7988092706244436,female,1,49,0.6573426573426573,RISK_GEN_ORD11A,0.4338891354048583,0.4068056196413222,0.43517329910141206,0.4281009719169681,0.4068056196413222,0.4195575108976288,0.6305567566097178,0.5459627808494979,0.09587533416969385,0.3780161677648896,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W3,2017,6.319535974330495,6.257534246575342,5.761643835616439,7.005479452054795,0.2504728438666608,20,10-29,25.72972972972973,26,19,29,2.7067120139183487,all,0.44144144144144143,111,0.6118881118881119,RISK_GEN_ORD11A,0.531388619905263,0.4988147193238349,0.5298698831797871,0.48945824865651405,0.4988147193238349,0.4715277919726233,0.5596969948537005,0.49110039298900293,0.05225855093505759,0.2273150455445894,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W3,2017,6.320735454971612,6.257534246575342,5.50958904109589,7.005479452054795,0.26823762123851735,20,30-49,41.76425855513308,43,30,49,5.223765433759431,male,0,263,0.5047080979284368,RISK_GEN_ORD11A,0.5501609429772026,0.5297645410717801,0.5430665413428165,0.49681162156578196,0.5297645410717801,0.4777565061412662,0.5025804416653381,0.43358413505196514,0.09853336719894416,0.11654741914814132,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W3,2017,6.276511042773273,6.257534246575342,5.50958904109589,7.005479452054795,0.27224170710128043,20,30-49,41.27755102040816,42,30,49,5.76561547857395,female,1,245,0.5261121856866537,RISK_GEN_ORD11A,0.34057934579937676,0.35687597825408296,0.34127023358214154,0.3746880783241238,0.35687597825408296,0.3750350508615099,0.597116513425213,0.5788526266682021,0.21488963687513724,0.2758289477038037,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W3,2017,6.299406752238162,6.257534246575342,5.50958904109589,7.005479452054795,0.27081417344424064,20,30-49,41.52952755905512,43,30,49,5.491711000880126,all,0.4822834645669291,508,0.5152671755725191,RISK_GEN_ORD11A,0.4794415680036824,0.46785522989910333,0.47759406997773446,0.45221199728402517,0.46785522989910333,0.4480703442678854,0.5539094852129803,0.5118428100272177,0.17101281909861976,0.16376810948915432,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W3,2017,6.287948029939273,6.249315068493151,5.7534246575342465,7.005479452054795,0.2643366610857048,20,50-69,60.0659793814433,60,50,69,5.684888017932596,male,0,485,0.39299123904881106,RISK_GEN_ORD11A,0.5245418782816356,0.5023448628635869,0.5228674317950617,0.4771729708531186,0.5023448628635869,0.4717304961467583,0.555989684777737,0.5023886401528768,0.1206294721470832,0.19020980845526325,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W3,2017,6.282810428634555,6.257534246575342,5.7534246575342465,7.005479452054795,0.2557605012386932,20,50-69,59.30791788856305,59,50,69,5.852769234378282,female,1,341,0.43261231281198,RISK_GEN_ORD11A,0.47236631971900517,0.44595847107274633,0.46956579029613704,0.41175991336021905,0.44595847107274633,0.4088258656779762,0.6334675504356804,0.5715870137889425,0.30662334770374694,0.10822580362086791,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W3,2017,6.285827058940595,6.2534246575342465,5.7534246575342465,7.005479452054795,0.26068628709321,20,50-69,59.753026634382564,60,50,69,5.763376265688014,all,0.4128329297820823,826,0.41000000000000003,RISK_GEN_ORD11A,0.5049456231349742,0.48202755411312714,0.5030674955848244,0.4503258174271366,0.48202755411312714,0.44635997263859123,0.5885255080749463,0.5307903661306022,0.19324765684416953,0.14070607866855073,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W3,2017,6.248456536834795,6.249315068493151,5.7534246575342465,7.005479452054795,0.235465856572811,20,70-90,74.05069124423963,73,70,84,3.7886541123375514,male,0,217,0.5177777777777778,RISK_GEN_ORD11A,0.5330979482024154,0.5417769555194937,0.5338460795829352,0.5310475777248939,0.5417769555194937,0.5318593956623091,0.5895960050963999,0.5810107691144537,0.040372026218087616,0.015714215635438424,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W3,2017,6.268302561048243,6.249315068493151,5.7534246575342465,6.7534246575342465,0.24259510756337246,20,70-90,74.43478260869566,74,70,84,3.8551183447887154,female,1,115,0.6153846153846154,RISK_GEN_ORD11A,0.44765641549260354,0.40472343876420475,0.44815307391994247,0.4366678407829043,0.40472343876420475,0.4322156050358906,0.6934324390995846,0.6256175425266781,0.3543769259746245,0.572589821787193,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W3,2017,6.255330912691864,6.249315068493151,5.7534246575342465,7.005479452054795,0.23778127096444832,20,70-90,74.18373493975903,73,70,84,3.8103818146001274,all,0.3463855421686747,332,0.5567423230974633,RISK_GEN_ORD11A,0.5069656911873361,0.501051828935511,0.5072175507967979,0.499607281362164,0.501051828935511,0.4986521148230134,0.6244545045753709,0.5969064517200393,0.1454230673040615,0.20094464394870543,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W3,2017,6.289621320243827,6.249315068493151,5.50958904109589,7.005479452054795,0.25931015953339853,20,10-90,56.255111976630964,58,19,84,14.491483035471944,male,0,1027,0.4659386375455018,RISK_GEN_ORD11A,0.5407589638146628,0.5241239547290545,0.5390751298892005,0.5031245998311658,0.5241239547290545,0.4976439511420015,0.5462290034748939,0.49940647592323156,0.08711230360511389,0.0985165059535652,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W3,2017,6.281318721461187,6.257534246575342,5.50958904109589,7.005479452054795,0.2593320835073041,20,10-90,53.552,54,20,84,14.513539187933434,female,1,750,0.5192307692307692,RISK_GEN_ORD11A,0.4273820048679235,0.4079208183054838,0.4261270182742267,0.4059060258882499,0.4079208183054838,0.40332170298880987,0.6300440727206188,0.5804054062208667,0.2768656261573578,0.2537415692938836,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W3,2017,6.286117128298425,6.257534246575342,5.50958904109589,7.005479452054795,0.2592788400656931,20,10-90,55.11423747889702,56,19,84,14.55808902170346,all,0.4220596510973551,1777,0.48980763709445885,RISK_GEN_ORD11A,0.5016388771032995,0.4840866172700729,0.5000263872386097,0.4659496898301782,0.4840866172700729,0.46193050150682496,0.5833270031229423,0.53517169632048,0.16576705614454942,0.1570489846604552,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W2,2014,W3,2017,2.943792808219178,3.0027397260273974,2.254794520547945,3.254794520547945,0.22745985939454771,20,10-29,26.703125,27,20,29,2.135710635979257,male,0,64,0.6024844720496895,RISK_GEN_ORD11A,0.6688767956985014,0.6613923433831137,0.6673839609658451,0.6807083257072365,0.6613923433831137,0.6754030317328205,0.4865341508658187,0.449334228936314,0.2727501448355478,0.049615109083065136,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W2,2014,W3,2017,2.9390286425902863,3.0027397260273974,2.254794520547945,3.254794520547945,0.20029114854905977,20,10-29,25.854545454545455,26,20,29,2.7716700529021994,female,1,55,0.5338983050847458,RISK_GEN_ORD11A,0.37914430213245803,0.379835949488619,0.3809388011178923,0.3049901724286055,0.379835949488619,0.3034055122333804,0.6179245744657496,0.6288166938567503,0.24012164451368628,0.9706364093736283,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W2,2014,W3,2017,2.9415908829285136,3.0027397260273974,2.254794520547945,3.254794520547945,0.21444563905039624,20,10-29,26.310924369747898,27,20,29,2.4761503033418766,all,0.46218487394957986,119,0.5734767025089607,RISK_GEN_ORD11A,0.5325896877859561,0.5444913816523823,0.5346021206506106,0.47690066280189247,0.5444913816523823,0.47472056289813314,0.5454370527722252,0.5344152516237324,0.2126753279082466,0.43169057275266076,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W2,2014,W3,2017,2.95650514550535,3.0027397260273974,2.4986301369863013,3.506849315068493,0.20442379190252183,20,30-49,41.69651741293532,43,30,49,5.642945218067422,male,0,402,0.34206219312602293,RISK_GEN_ORD11A,0.5715477726295527,0.5580971488657629,0.5685432554333643,0.4940331794306286,0.5580971488657629,0.4880862156988209,0.5004167282791621,0.46137219383198935,0.10668176551061802,0.048981029160403186,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W2,2014,W3,2017,2.945781052146886,3.0027397260273974,2.254794520547945,3.506849315068493,0.2134958389696662,20,30-49,40.904761904761905,42,30,49,6.0170081745770245,female,1,357,0.38235294117647056,RISK_GEN_ORD11A,0.505997460056191,0.49351875099168235,0.504045894546598,0.5084118605933136,0.49351875099168235,0.5056265967462173,0.6059097968803987,0.5758256764405588,0.22754204598411631,0.3009905877433939,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W2,2014,W3,2017,2.951461006732002,3.0027397260273974,2.254794520547945,3.506849315068493,0.20867030325257263,20,30-49,41.32411067193676,42,30,49,5.831434783044091,all,0.47035573122529645,759,0.36164844407064756,RISK_GEN_ORD11A,0.5598547336970653,0.5403707096503888,0.5571600649095461,0.520765178922129,0.5403707096503888,0.5164398442246461,0.5550729729897753,0.51986376601199,0.16901116844484332,0.15376376862217989,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W2,2014,W3,2017,2.9324985730593602,3.0027397260273974,2.254794520547945,3.506849315068493,0.1906431162664856,20,50-69,59.70833333333333,60,50,69,5.685438142006269,male,0,768,0.24853228962818008,RISK_GEN_ORD11A,0.6082020531878694,0.598531055950658,0.6068514984670499,0.5588211359171431,0.598531055950658,0.5513826431782696,0.5206172433527404,0.48029905939600526,0.029443456257928123,0.16375366484775242,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W2,2014,W3,2017,2.952671361865696,3.0027397260273974,2.4986301369863013,3.506849315068493,0.20291777393718227,20,50-69,59.101694915254235,59,50,69,5.746616473667524,female,1,531,0.29761904761904767,RISK_GEN_ORD11A,0.5745555775629454,0.5683222450557726,0.5729006033566316,0.5333803838073524,0.5683222450557726,0.530913359272342,0.606321067050704,0.5730168978190595,0.21414530821464445,0.19492144250513793,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W2,2014,W3,2017,2.940744724603752,3.0027397260273974,2.254794520547945,3.506849315068493,0.1959279120505714,20,50-69,59.46035411855273,60,50,69,5.716107875360851,all,0.40877598152424943,1299,0.2694038245219348,RISK_GEN_ORD11A,0.6004266326376968,0.5911689352726498,0.5990154818609048,0.5540114466014852,0.5911689352726498,0.5494080712924283,0.5573740311562684,0.5190644390404691,0.10206457011259763,0.15645961053758978,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W2,2014,W3,2017,2.946945879182573,3.0027397260273974,2.4986301369863013,3.506849315068493,0.18368780444905522,20,70-90,75.41803278688525,74,70,87,4.345622856535425,male,0,488,0.2639517345399698,RISK_GEN_ORD11A,0.5079343162188357,0.5097284537059856,0.5056682941921964,0.4658838871038006,0.5097284537059856,0.4625477660171048,0.5587679605895045,0.529125565620256,-0.17435674988561511,-0.08664854534997733,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W2,2014,W3,2017,2.956768734891217,3.0027397260273974,2.4986301369863013,3.506849315068493,0.16910888233017599,20,70-90,75.5,75,70,87,4.366933787121922,female,1,272,0.28232189973614774,RISK_GEN_ORD11A,0.48806202802872134,0.4652490780484482,0.4768723274282237,0.4747795111180424,0.4652490780484482,0.46725580172272335,0.6816693206611453,0.6374210227857415,0.143915592402264,0.25519253616577503,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W2,2014,W3,2017,2.950461427541456,3.0027397260273974,2.4986301369863013,3.506849315068493,0.17855675468321439,20,70-90,75.44736842105263,74.5,70,87,4.3505628998149835,all,0.35789473684210527,760,0.27063339731285985,RISK_GEN_ORD11A,0.5077049932402115,0.5015908181555757,0.5027872564590391,0.47790196146817143,0.5015908181555757,0.47294379016067806,0.6044318718902083,0.5677399310918063,-0.058281628628727544,0.030830953379742055,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W2,2014,W3,2017,2.94261689975021,3.0027397260273974,2.254794520547945,3.506849315068493,0.19357901170739275,20,10-90,58.7288037166086,60,20,87,14.582438144176608,male,0,1722,0.2991452991452992,RISK_GEN_ORD11A,0.5773687229221836,0.5683989965139818,0.575362591364189,0.5212627058212785,0.5683989965139818,0.5156800233223056,0.5265311419565086,0.4897857095042718,0.008416244251975567,0.05693548606467286,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W2,2014,W3,2017,2.9509465020576124,3.0027397260273974,2.254794520547945,3.506849315068493,0.1988313616565257,20,10-90,55.92098765432097,57,20,87,15.073472307095141,female,1,1215,0.3364281813216822,RISK_GEN_ORD11A,0.5244171625214862,0.5141727353592839,0.5214770513320532,0.5034648371945522,0.5141727353592839,0.49968885742511904,0.6246719863545309,0.5901496181800928,0.21641933079772882,0.2782854565329519,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W2,2014,W3,2017,2.9460627515729887,3.0027397260273974,2.254794520547945,3.506849315068493,0.19577827985538904,20,10-90,57.567245488593834,59,20,87,14.84955169801949,all,0.4136874361593463,2937,0.3150652985074627,RISK_GEN_ORD11A,0.5641821017998904,0.5533570605672012,0.5618378112352446,0.5227229508668092,0.5533570605672012,0.5181063932870933,0.5693814415841368,0.5327573072769645,0.09188887725099872,0.1349233433794282,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W2,2014,3.38158904109589,3.254794520547945,3.0027397260273974,4.002739726027397,0.2615368544585449,10,20-29,25.92,26,20,29,2.737395355686375,male,0,25,0.6428571428571428,RISK_FIN_ORD4A,0.6375885601171181,0.6346481679696393,0.6455696202531642,0.636180672995022,0.6346481679696393,0.6439576729561423,0.38884403393717465,0.37331126432989636,0.4439311492755321,0.3243689815962893,pro,dom,inv,ord,4,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W2,2014,3.3537469782433518,3.254794520547945,3.0027397260273974,4.002739726027397,0.24718688493074012,10,20-29,25.61764705882353,26,20,29,2.984959325466271,all,0.2647058823529412,34,0.7384615384615385,RISK_FIN_ORD4A,0.3309776009590254,0.4093164141977643,0.33062880324543564,0.3666772230743631,0.4093164141977643,0.37077669827238097,0.3732342181765107,0.43364563537410133,0.3771982177199371,1.0470556174350856,pro,dom,inv,ord,4,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W2,2014,3.337105419892793,3.254794520547945,3.0027397260273974,3.750684931506849,0.24458513019952127,10,30-39,34.78260869565217,35,30,39,3.044466242801406,male,0,23,0.5818181818181818,RISK_FIN_ORD4A,0.326358300430279,0.15635310337631178,0.31517509727626414,0.23313556636064767,0.15635310337631178,0.23473261477110957,0.3767961101736259,0.5033881677631773,0.42400032831247964,1.19946845370296,pro,dom,inv,ord,4,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
