panel,sample,wave_id_t1,wave_year_t1,wave_id_t2,wave_year_t2,time_diff_mean,time_diff_median,time_diff_min,time_diff_max,time_diff_sd,year_age_group,age_group,age_mean,age_median,age_min,age_max,age_sd,gender_group,prop_female,n,attrition_rate,varcode,cor_pearson,cor_spearman,icc2_1,cor_pearson_log,cor_spearman_log,icc2_1_log,coeff_var_t1,coeff_var_t2,skewness_t1,skewness_t2,measure_category,general_domain,domain_name,scale_type,scale_length,time_frame,behav_type,behav_paid,item_num,continent,country,language,data_collect_mode,sample_type
LSVAW,LSVAW_W,W1,1990,W4,1993,3.0027397260273974,3.0027397260273974,3.0027397260273974,3.0027397260273974,0,20,10-90,17.771149674620386,18,13,20,0.7314203021211193,all,1,922,0.3973856209150327,ALC_5DRINKS_MO_ORD5A,0.4460254921740312,0.4157818480345113,0.44204623902841206,0.4389167721621028,0.4157818480345113,0.4373447331871304,0.6113608885974884,0.5556900036984043,1.5584694655652978,1.4921014310348348,fre,dom,alc,ord,5,30,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W1,1990,W5,1994,4.004122851891851,4.002739726027397,4.002739726027397,5.002739726027397,0.03719040016527959,20,10-29,17.782849239280772,18,13,20,0.7507220260137704,female,1,723,0.5274509803921569,ALC_5DRINKS_MO_ORD5A,0.4446540720475491,0.440030996371818,0.4426233774119746,0.4483125494003739,0.440030996371818,0.4476224913025945,0.6191372996372418,0.5753933865238946,1.66236791857513,1.627755363981699,fre,dom,alc,ord,5,30,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W1,1990,W5,1994,4.004122851891851,4.002739726027397,4.002739726027397,5.002739726027397,0.03719040016527959,20,10-29,17.782849239280772,18,13,20,0.7507220260137704,all,1,723,0.5274509803921569,ALC_5DRINKS_MO_ORD5A,0.4446540720475491,0.440030996371818,0.4426233774119746,0.4483125494003739,0.440030996371818,0.4476224913025945,0.6191372996372418,0.5753933865238946,1.66236791857513,1.627755363981699,fre,dom,alc,ord,5,30,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W1,1990,W5,1994,4.004122851891851,4.002739726027397,4.002739726027397,5.002739726027397,0.03719040016527959,20,10-90,17.782849239280772,18,13,20,0.7507220260137704,female,1,723,0.5274509803921569,ALC_5DRINKS_MO_ORD5A,0.4446540720475491,0.440030996371818,0.4426233774119746,0.4483125494003739,0.440030996371818,0.4476224913025945,0.6191372996372418,0.5753933865238946,1.66236791857513,1.627755363981699,fre,dom,alc,ord,5,30,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W1,1990,W5,1994,4.004122851891851,4.002739726027397,4.002739726027397,5.002739726027397,0.03719040016527959,20,10-90,17.782849239280772,18,13,20,0.7507220260137704,all,1,723,0.5274509803921569,ALC_5DRINKS_MO_ORD5A,0.4446540720475491,0.440030996371818,0.4426233774119746,0.4483125494003739,0.440030996371818,0.4476224913025945,0.6191372996372418,0.5753933865238946,1.66236791857513,1.627755363981699,fre,dom,alc,ord,5,30,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W2,1991,W3,1992,1.000532658155283,1.0027397260273974,0.4849315068493151,1.0027397260273974,0.02160169799242375,20,10-29,18.7846556233653,19,14,21,0.73423509068061,female,1,1147,0.17422606191504675,ALC_5DRINKS_MO_ORD5A,0.6022989825306686,0.6048297787439858,0.6020553601514669,0.6107500788243897,0.6048297787439858,0.6106694766284341,0.5899697323100047,0.578799277715578,1.3374802057010748,1.3672952884030098,fre,dom,alc,ord,5,30,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W2,1991,W3,1992,1.000532658155283,1.0027397260273974,0.4849315068493151,1.0027397260273974,0.02160169799242375,20,10-29,18.7846556233653,19,14,21,0.73423509068061,all,1,1147,0.17422606191504675,ALC_5DRINKS_MO_ORD5A,0.6022989825306686,0.6048297787439858,0.6020553601514669,0.6107500788243897,0.6048297787439858,0.6106694766284341,0.5899697323100047,0.578799277715578,1.3374802057010748,1.3672952884030098,fre,dom,alc,ord,5,30,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W2,1991,W3,1992,1.000532658155283,1.0027397260273974,0.4849315068493151,1.0027397260273974,0.02160169799242375,20,10-90,18.7846556233653,19,14,21,0.73423509068061,female,1,1147,0.17422606191504675,ALC_5DRINKS_MO_ORD5A,0.6022989825306686,0.6048297787439858,0.6020553601514669,0.6107500788243897,0.6048297787439858,0.6106694766284341,0.5899697323100047,0.578799277715578,1.3374802057010748,1.3672952884030098,fre,dom,alc,ord,5,30,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W2,1991,W3,1992,1.000532658155283,1.0027397260273974,0.4849315068493151,1.0027397260273974,0.02160169799242375,20,10-90,18.7846556233653,19,14,21,0.73423509068061,all,1,1147,0.17422606191504675,ALC_5DRINKS_MO_ORD5A,0.6022989825306686,0.6048297787439858,0.6020553601514669,0.6107500788243897,0.6048297787439858,0.6106694766284341,0.5899697323100047,0.578799277715578,1.3374802057010748,1.3672952884030098,fre,dom,alc,ord,5,30,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W2,1991,W4,1993,2.001451820629903,2.0027397260273974,2,2.0027397260273974,0.0013681401316010735,20,10-29,18.776709401709397,19,14,21,0.7358884658553189,female,1,936,0.32613390928725705,ALC_5DRINKS_MO_ORD5A,0.5379207034505931,0.5211895895281653,0.5284077869625257,0.5376169813844721,0.5211895895281653,0.5318401107934773,0.5994072127055109,0.5542519206670603,1.412676953683206,1.5079792921021757,fre,dom,alc,ord,5,30,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W2,1991,W4,1993,2.001451820629903,2.0027397260273974,2,2.0027397260273974,0.0013681401316010735,20,10-29,18.776709401709397,19,14,21,0.7358884658553189,all,1,936,0.32613390928725705,ALC_5DRINKS_MO_ORD5A,0.5379207034505931,0.5211895895281653,0.5284077869625257,0.5376169813844721,0.5211895895281653,0.5318401107934773,0.5994072127055109,0.5542519206670603,1.412676953683206,1.5079792921021757,fre,dom,alc,ord,5,30,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W2,1991,W4,1993,2.001451820629903,2.0027397260273974,2,2.0027397260273974,0.0013681401316010735,20,10-90,18.776709401709397,19,14,21,0.7358884658553189,female,1,936,0.32613390928725705,ALC_5DRINKS_MO_ORD5A,0.5379207034505931,0.5211895895281653,0.5284077869625257,0.5376169813844721,0.5211895895281653,0.5318401107934773,0.5994072127055109,0.5542519206670603,1.412676953683206,1.5079792921021757,fre,dom,alc,ord,5,30,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W2,1991,W4,1993,2.001451820629903,2.0027397260273974,2,2.0027397260273974,0.0013681401316010735,20,10-90,18.776709401709397,19,14,21,0.7358884658553189,all,1,936,0.32613390928725705,ALC_5DRINKS_MO_ORD5A,0.5379207034505931,0.5211895895281653,0.5284077869625257,0.5376169813844721,0.5211895895281653,0.5318401107934773,0.5994072127055109,0.5542519206670603,1.412676953683206,1.5079792921021757,fre,dom,alc,ord,5,30,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W2,1991,W5,1994,3.002795487072731,3.0027397260273974,3,4.002739726027397,0.03690883383340107,20,10-29,18.786974219810038,19,14,21,0.7550148937760135,female,1,737,0.4694024478041756,ALC_5DRINKS_MO_ORD5A,0.4911481842686122,0.48479689185821195,0.48596960980181186,0.4955304693689514,0.48479689185821195,0.49178411649208803,0.6005644301691957,0.5752041581104631,1.4670985858469017,1.6422125430285355,fre,dom,alc,ord,5,30,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W2,1991,W5,1994,3.002795487072731,3.0027397260273974,3,4.002739726027397,0.03690883383340107,20,10-29,18.786974219810038,19,14,21,0.7550148937760135,all,1,737,0.4694024478041756,ALC_5DRINKS_MO_ORD5A,0.4911481842686122,0.48479689185821195,0.48596960980181186,0.4955304693689514,0.48479689185821195,0.49178411649208803,0.6005644301691957,0.5752041581104631,1.4670985858469017,1.6422125430285355,fre,dom,alc,ord,5,30,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W2,1991,W5,1994,3.002795487072731,3.0027397260273974,3,4.002739726027397,0.03690883383340107,20,10-90,18.786974219810038,19,14,21,0.7550148937760135,female,1,737,0.4694024478041756,ALC_5DRINKS_MO_ORD5A,0.4911481842686122,0.48479689185821195,0.48596960980181186,0.4955304693689514,0.48479689185821195,0.49178411649208803,0.6005644301691957,0.5752041581104631,1.4670985858469017,1.6422125430285355,fre,dom,alc,ord,5,30,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W2,1991,W5,1994,3.002795487072731,3.0027397260273974,3,4.002739726027397,0.03690883383340107,20,10-90,18.786974219810038,19,14,21,0.7550148937760135,all,1,737,0.4694024478041756,ALC_5DRINKS_MO_ORD5A,0.4911481842686122,0.48479689185821195,0.48596960980181186,0.4955304693689514,0.48479689185821195,0.49178411649208803,0.6005644301691957,0.5752041581104631,1.4670985858469017,1.6422125430285355,fre,dom,alc,ord,5,30,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W3,1992,W4,1993,1.0011160747413883,1,1,1.515068493150685,0.023963126848885193,20,10-29,19.788732394366193,20,15,22,0.7347899613574774,female,1,923,0.202247191011236,ALC_5DRINKS_MO_ORD5A,0.6225913133170684,0.5929245287896461,0.6150344262824472,0.6157068208671699,0.5929245287896461,0.611109836467686,0.5877164128819775,0.5535305188607276,1.4013920108907787,1.4797043976985331,fre,dom,alc,ord,5,30,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W3,1992,W4,1993,1.0011160747413883,1,1,1.515068493150685,0.023963126848885193,20,10-29,19.788732394366193,20,15,22,0.7347899613574774,all,1,923,0.202247191011236,ALC_5DRINKS_MO_ORD5A,0.6225913133170684,0.5929245287896461,0.6150344262824472,0.6157068208671699,0.5929245287896461,0.611109836467686,0.5877164128819775,0.5535305188607276,1.4013920108907787,1.4797043976985331,fre,dom,alc,ord,5,30,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W3,1992,W4,1993,1.0011160747413883,1,1,1.515068493150685,0.023963126848885193,20,10-90,19.788732394366193,20,15,22,0.7347899613574774,female,1,923,0.202247191011236,ALC_5DRINKS_MO_ORD5A,0.6225913133170684,0.5929245287896461,0.6150344262824472,0.6157068208671699,0.5929245287896461,0.611109836467686,0.5877164128819775,0.5535305188607276,1.4013920108907787,1.4797043976985331,fre,dom,alc,ord,5,30,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W3,1992,W4,1993,1.0011160747413883,1,1,1.515068493150685,0.023963126848885193,20,10-90,19.788732394366193,20,15,22,0.7347899613574774,all,1,923,0.202247191011236,ALC_5DRINKS_MO_ORD5A,0.6225913133170684,0.5929245287896461,0.6150344262824472,0.6157068208671699,0.5929245287896461,0.611109836467686,0.5877164128819775,0.5535305188607276,1.4013920108907787,1.4797043976985331,fre,dom,alc,ord,5,30,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W3,1992,W5,1994,2.00071142057065,2,2,2.515068493150685,0.019142369793762697,20,10-29,19.799723756906076,20,15,22,0.7548459807831867,female,1,724,0.37424373379429554,ALC_5DRINKS_MO_ORD5A,0.5323805597121868,0.5326299692163224,0.5263415211819118,0.5378590432729903,0.5326299692163224,0.533232503799581,0.5911515193895546,0.5709827336447861,1.4322920478857637,1.6022756483545764,fre,dom,alc,ord,5,30,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W3,1992,W5,1994,2.00071142057065,2,2,2.515068493150685,0.019142369793762697,20,10-29,19.799723756906076,20,15,22,0.7548459807831867,all,1,724,0.37424373379429554,ALC_5DRINKS_MO_ORD5A,0.5323805597121868,0.5326299692163224,0.5263415211819118,0.5378590432729903,0.5326299692163224,0.533232503799581,0.5911515193895546,0.5709827336447861,1.4322920478857637,1.6022756483545764,fre,dom,alc,ord,5,30,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W3,1992,W5,1994,2.00071142057065,2,2,2.515068493150685,0.019142369793762697,20,10-90,19.799723756906076,20,15,22,0.7548459807831867,female,1,724,0.37424373379429554,ALC_5DRINKS_MO_ORD5A,0.5323805597121868,0.5326299692163224,0.5263415211819118,0.5378590432729903,0.5326299692163224,0.533232503799581,0.5911515193895546,0.5709827336447861,1.4322920478857637,1.6022756483545764,fre,dom,alc,ord,5,30,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W3,1992,W5,1994,2.00071142057065,2,2,2.515068493150685,0.019142369793762697,20,10-90,19.799723756906076,20,15,22,0.7548459807831867,all,1,724,0.37424373379429554,ALC_5DRINKS_MO_ORD5A,0.5323805597121868,0.5326299692163224,0.5263415211819118,0.5378590432729903,0.5326299692163224,0.533232503799581,0.5911515193895546,0.5709827336447861,1.4322920478857637,1.6022756483545764,fre,dom,alc,ord,5,30,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W4,1993,W5,1994,1,1,1,1,0,20,10-29,20.781893004115222,21,16,23,0.7544019060082671,female,1,729,0.2261146496815286,ALC_5DRINKS_MO_ORD5A,0.6352706781647206,0.6446087675413752,0.6350817596156859,0.646649217428516,0.6446087675413752,0.6465272042159187,0.5447689630830574,0.570257773476098,1.4499430677261902,1.614272917966738,fre,dom,alc,ord,5,30,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W4,1993,W5,1994,1,1,1,1,0,20,10-29,20.781893004115222,21,16,23,0.7544019060082671,all,1,729,0.2261146496815286,ALC_5DRINKS_MO_ORD5A,0.6352706781647206,0.6446087675413752,0.6350817596156859,0.646649217428516,0.6446087675413752,0.6465272042159187,0.5447689630830574,0.570257773476098,1.4499430677261902,1.614272917966738,fre,dom,alc,ord,5,30,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W4,1993,W5,1994,1,1,1,1,0,20,10-90,20.781893004115222,21,16,23,0.7544019060082671,female,1,729,0.2261146496815286,ALC_5DRINKS_MO_ORD5A,0.6352706781647206,0.6446087675413752,0.6350817596156859,0.646649217428516,0.6446087675413752,0.6465272042159187,0.5447689630830574,0.570257773476098,1.4499430677261902,1.614272917966738,fre,dom,alc,ord,5,30,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W4,1993,W5,1994,1,1,1,1,0,20,10-90,20.781893004115222,21,16,23,0.7544019060082671,all,1,729,0.2261146496815286,ALC_5DRINKS_MO_ORD5A,0.6352706781647206,0.6446087675413752,0.6350817596156859,0.646649217428516,0.6446087675413752,0.6465272042159187,0.5447689630830574,0.570257773476098,1.4499430677261902,1.614272917966738,fre,dom,alc,ord,5,30,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W3,1992,W4,1993,1.0025435481143243,1,1,1.515068493150685,0.03615050025960775,20,10-29,19.244444444444444,19,18,21,0.4995047051780877,female,1,405,0.24581005586592175,ALC_DRINKS_PERTIME_ORD5A,0.5490508425164713,0.5857642932314739,0.5460396779055902,0.5774897718025741,0.5857642932314739,0.5756689713920957,0.48509868026454095,0.4643994058545828,0.6964297571754681,0.8022580872804276,fre,dom,alc,ord,5,1,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W3,1992,W4,1993,1.0025435481143243,1,1,1.515068493150685,0.03615050025960775,20,10-29,19.244444444444444,19,18,21,0.4995047051780877,all,1,405,0.24581005586592175,ALC_DRINKS_PERTIME_ORD5A,0.5490508425164713,0.5857642932314739,0.5460396779055902,0.5774897718025741,0.5857642932314739,0.5756689713920957,0.48509868026454095,0.4643994058545828,0.6964297571754681,0.8022580872804276,fre,dom,alc,ord,5,1,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W3,1992,W4,1993,1.0025435481143243,1,1,1.515068493150685,0.03615050025960775,20,10-90,19.244444444444444,19,18,21,0.4995047051780877,female,1,405,0.24581005586592175,ALC_DRINKS_PERTIME_ORD5A,0.5490508425164713,0.5857642932314739,0.5460396779055902,0.5774897718025741,0.5857642932314739,0.5756689713920957,0.48509868026454095,0.4643994058545828,0.6964297571754681,0.8022580872804276,fre,dom,alc,ord,5,1,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W3,1992,W4,1993,1.0025435481143243,1,1,1.515068493150685,0.03615050025960775,20,10-90,19.244444444444444,19,18,21,0.4995047051780877,all,1,405,0.24581005586592175,ALC_DRINKS_PERTIME_ORD5A,0.5490508425164713,0.5857642932314739,0.5460396779055902,0.5774897718025741,0.5857642932314739,0.5756689713920957,0.48509868026454095,0.4643994058545828,0.6964297571754681,0.8022580872804276,fre,dom,alc,ord,5,1,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W3,1992,W5,1994,2.001614634774767,2,2,2.515068493150685,0.028838299194438914,20,10-29,19.253918495297807,19,18,21,0.5152779120721431,female,1,319,0.4059590316573557,ALC_DRINKS_PERTIME_ORD5A,0.5378759587903527,0.5420310811800901,0.5251463385497377,0.5471462644907378,0.5420310811800901,0.540816038218742,0.5042461225496536,0.44313354838002045,0.8558311151254264,0.7801846289992522,fre,dom,alc,ord,5,1,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W3,1992,W5,1994,2.001614634774767,2,2,2.515068493150685,0.028838299194438914,20,10-29,19.253918495297807,19,18,21,0.5152779120721431,all,1,319,0.4059590316573557,ALC_DRINKS_PERTIME_ORD5A,0.5378759587903527,0.5420310811800901,0.5251463385497377,0.5471462644907378,0.5420310811800901,0.540816038218742,0.5042461225496536,0.44313354838002045,0.8558311151254264,0.7801846289992522,fre,dom,alc,ord,5,1,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W3,1992,W5,1994,2.001614634774767,2,2,2.515068493150685,0.028838299194438914,20,10-90,19.253918495297807,19,18,21,0.5152779120721431,female,1,319,0.4059590316573557,ALC_DRINKS_PERTIME_ORD5A,0.5378759587903527,0.5420310811800901,0.5251463385497377,0.5471462644907378,0.5420310811800901,0.540816038218742,0.5042461225496536,0.44313354838002045,0.8558311151254264,0.7801846289992522,fre,dom,alc,ord,5,1,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W3,1992,W5,1994,2.001614634774767,2,2,2.515068493150685,0.028838299194438914,20,10-90,19.253918495297807,19,18,21,0.5152779120721431,all,1,319,0.4059590316573557,ALC_DRINKS_PERTIME_ORD5A,0.5378759587903527,0.5420310811800901,0.5251463385497377,0.5471462644907378,0.5420310811800901,0.540816038218742,0.5042461225496536,0.44313354838002045,0.8558311151254264,0.7801846289992522,fre,dom,alc,ord,5,1,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W4,1993,W5,1994,1,1,1,1,0,20,10-29,20.783430232558135,21,16,23,0.7599232940789423,female,1,688,0.2372505543237251,ALC_DRINKS_PERTIME_ORD5A,0.5917532228167,0.6054797759908743,0.586910642913582,0.6024863333178364,0.6054797759908743,0.5999531687198125,0.4483512262937798,0.42251383921739794,0.6102744504427293,0.5511371513438055,fre,dom,alc,ord,5,1,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W4,1993,W5,1994,1,1,1,1,0,20,10-29,20.783430232558135,21,16,23,0.7599232940789423,all,1,688,0.2372505543237251,ALC_DRINKS_PERTIME_ORD5A,0.5917532228167,0.6054797759908743,0.586910642913582,0.6024863333178364,0.6054797759908743,0.5999531687198125,0.4483512262937798,0.42251383921739794,0.6102744504427293,0.5511371513438055,fre,dom,alc,ord,5,1,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W4,1993,W5,1994,1,1,1,1,0,20,10-90,20.783430232558135,21,16,23,0.7599232940789423,female,1,688,0.2372505543237251,ALC_DRINKS_PERTIME_ORD5A,0.5917532228167,0.6054797759908743,0.586910642913582,0.6024863333178364,0.6054797759908743,0.5999531687198125,0.4483512262937798,0.42251383921739794,0.6102744504427293,0.5511371513438055,fre,dom,alc,ord,5,1,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W4,1993,W5,1994,1,1,1,1,0,20,10-90,20.783430232558135,21,16,23,0.7599232940789423,all,1,688,0.2372505543237251,ALC_DRINKS_PERTIME_ORD5A,0.5917532228167,0.6054797759908743,0.586910642913582,0.6024863333178364,0.6054797759908743,0.5999531687198125,0.4483512262937798,0.42251383921739794,0.6102744504427293,0.5511371513438055,fre,dom,alc,ord,5,1,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W2,1991,W3,1992,1.0005181347150258,1.0027397260273974,0.4849315068493151,1.0027397260273974,0.021498454310654055,20,10-29,18.77547495682211,19,14,21,0.7353427982372575,female,1,1158,0.16450216450216448,ALC_YR_ORD5A,0.6813311842770448,0.6785711680473989,0.6814728373197685,0.6931401644008574,0.6785711680473989,0.6932944429234742,0.44057223608420165,0.4412944603985256,0.4252097718228264,0.42150257447702766,fre,dom,alc,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W2,1991,W3,1992,1.0005181347150258,1.0027397260273974,0.4849315068493151,1.0027397260273974,0.021498454310654055,20,10-29,18.77547495682211,19,14,21,0.7353427982372575,all,1,1158,0.16450216450216448,ALC_YR_ORD5A,0.6813311842770448,0.6785711680473989,0.6814728373197685,0.6931401644008574,0.6785711680473989,0.6932944429234742,0.44057223608420165,0.4412944603985256,0.4252097718228264,0.42150257447702766,fre,dom,alc,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W2,1991,W3,1992,1.0005181347150258,1.0027397260273974,0.4849315068493151,1.0027397260273974,0.021498454310654055,20,10-90,18.77547495682211,19,14,21,0.7353427982372575,female,1,1158,0.16450216450216448,ALC_YR_ORD5A,0.6813311842770448,0.6785711680473989,0.6814728373197685,0.6931401644008574,0.6785711680473989,0.6932944429234742,0.44057223608420165,0.4412944603985256,0.4252097718228264,0.42150257447702766,fre,dom,alc,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
