panel,sample,wave_id_t1,wave_year_t1,wave_id_t2,wave_year_t2,time_diff_mean,time_diff_median,time_diff_min,time_diff_max,time_diff_sd,year_age_group,age_group,age_mean,age_median,age_min,age_max,age_sd,gender_group,prop_female,n,attrition_rate,varcode,cor_pearson,cor_spearman,icc2_1,cor_pearson_log,cor_spearman_log,icc2_1_log,coeff_var_t1,coeff_var_t2,skewness_t1,skewness_t2,measure_category,general_domain,domain_name,scale_type,scale_length,time_frame,behav_type,behav_paid,item_num,continent,country,language,data_collect_mode,sample_type
NSHAP,NSHAP,R2,2010,R3,2015,5.023478049269263,5.002739726027397,4.33972602739726,6.005479452054795,0.24741120163091415,20,10-90,71.042842215256,70,62,85,6.030886633572432,male,0,957,0.35900870730073675,ALC_DRINKS_DAY_OEA,0.5549425187497943,0.714686050699858,0.5354571317443492,0.6944885336920898,0.714686050699858,0.6769813515662407,1.278513188357217,1.3916101917574701,3.2492137527687577,2.7065995182305786,fre,dom,alc,oe,NA,1,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R2,2010,R3,2015,5.0311970694590045,5.002739726027397,4.33972602739726,6.090410958904109,0.2694749762638782,20,10-90,71.20464316423043,70,62,86,6.1707833427165335,female,1,1163,0.30066145520144316,ALC_DRINKS_DAY_OEA,0.5958519717544865,0.6706585000978659,0.5798747056927908,0.6697010959916608,0.6706585000978659,0.6550048703912218,1.3885857614050228,1.5509426850698778,4.411240846324666,3.2316042521668997,fre,dom,alc,oe,NA,1,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R2,2010,R3,2015,5.027712587231843,5.002739726027397,4.33972602739726,6.090410958904109,0.2597153492724219,20,10-90,71.1316037735849,70,62,86,6.107124648396894,all,0.5485849056603773,2120,0.32826362484157157,ALC_DRINKS_DAY_OEA,0.5825180660060416,0.7019923638349997,0.5643128827968353,0.6926993433490317,0.7019923638349997,0.6767483846035461,1.379373422051722,1.509583846798361,3.8089735399930436,3.0802495249992234,fre,dom,alc,oe,NA,1,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R1,2005,R2,2010,5.1365000845594455,5.164383561643835,4.506849315068493,5.835616438356165,0.20060495575267162,20,50-69,62.6820987654321,62,57,69,3.656949587700727,male,0,648,0.20490797546012274,ALC_4DRINKS_3MO_DIS93A,0.39854130045037905,0.6049297938807948,0.397518868390102,0.6031017269709429,0.6049297938807948,0.5992321089343771,4.1797995213336785,4.596188120039288,6.381593887756496,6.656478826549681,fre,dom,alc,dis,93,90,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R1,2005,R2,2010,5.139709448117216,5.164383561643835,4.506849315068493,5.7534246575342465,0.2065889507932532,20,50-69,63.03782148260212,63,57,69,3.573058799721197,female,1,661,0.15903307888040707,ALC_4DRINKS_3MO_DIS93A,0.14602238892606217,0.4990151871490013,0.10600572467179087,0.4438820240722304,0.4990151871490013,0.4425202891511103,5.86041483537198,8.732801212437428,11.840128792800469,14.880757583553427,fre,dom,alc,dis,93,90,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R1,2005,R2,2010,5.138120702826585,5.164383561643835,4.506849315068493,5.835616438356165,0.20357715762008505,20,50-69,62.86172650878533,63,57,69,3.617825864986536,all,0.5049656226126814,1309,0.1823860087445347,ALC_4DRINKS_3MO_DIS93A,0.37900613150513623,0.5864037378746444,0.37914379294440415,0.5870921697124987,0.5864037378746444,0.5853170704829576,5.408082755547784,5.8156968627285766,8.880486798405968,8.69112515703547,fre,dom,alc,dis,93,90,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R1,2005,R2,2010,5.1619504240052185,5.16986301369863,4.506849315068493,5.7534246575342465,0.19374941793045278,20,70-90,75.72380952380952,75,70,85,4.2251553486464255,male,0,420,0.3312101910828026,ALC_4DRINKS_3MO_DIS93A,0.48456323625273545,0.49342004046931587,0.4738103495303742,0.6654413105517153,0.49342004046931587,0.6383687418031391,4.830075756688451,6.578347246401389,6.014373251055826,8.2205671972123,fre,dom,alc,dis,93,90,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R1,2005,R2,2010,5.150625135899109,5.16986301369863,4.506849315068493,5.7534246575342465,0.19591939515792672,20,70-90,76.06349206349206,76,70,85,4.174610433835797,female,1,504,0.33333333333333337,ALC_4DRINKS_3MO_DIS93A,0.17324658122937314,0.44589880865220705,0.06891988919312501,0.5273337417719755,0.44589880865220705,0.5228600810456419,8.42082508011071,17.360708253600013,13.636445782037681,22.00220283403603,fre,dom,alc,dis,93,90,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R1,2005,R2,2010,5.155772994129158,5.16986301369863,4.506849315068493,5.7534246575342465,0.1949123043682679,20,70-90,75.9090909090909,76,70,85,4.198793052134368,all,0.5454545454545454,924,0.3323699421965318,ALC_4DRINKS_3MO_DIS93A,0.45403379259730337,0.4925120612303097,0.4504730526979508,0.6542473668835882,0.4925120612303097,0.6366336291800152,6.932209960785398,9.042147490892592,9.039203725770424,11.366865425796501,fre,dom,alc,dis,93,90,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R1,2005,R2,2010,5.146508645015649,5.16986301369863,4.506849315068493,5.835616438356165,0.1982364406507735,20,10-90,67.81086142322097,67,57,85,7.465998779565085,male,0,1068,0.25987525987525983,ALC_4DRINKS_3MO_DIS93A,0.4319846713218119,0.577525067762493,0.4282058772084935,0.6235337904474855,0.577525067762493,0.6146760194739552,4.425404973684673,5.195094262031295,6.22747097183209,7.212513453845612,fre,dom,alc,dis,93,90,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R1,2005,R2,2010,5.144431771415133,5.16986301369863,4.506849315068493,5.7534246575342465,0.202029154765642,20,10-90,68.67296137339056,68,57,85,7.513470050656693,female,1,1165,0.24448767833981844,ALC_4DRINKS_3MO_DIS93A,0.1472439724159693,0.4940218237372477,0.09494472284220243,0.465742527486457,0.4940218237372477,0.4637750939750766,6.794364858159497,10.917198275947927,13.887625691948093,17.359316483119827,fre,dom,alc,dis,93,90,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R1,2005,R2,2010,5.14542509922765,5.16986301369863,4.506849315068493,5.835616438356165,0.20018204304429285,20,10-90,68.26063591580834,67,57,85,7.501502534588225,all,0.5217196596506941,2233,0.25192629815745393,ALC_4DRINKS_3MO_DIS93A,0.40829346357034635,0.5655638735417298,0.40772271514633013,0.6086286726181009,0.5655638735417298,0.6040138212818583,5.955474532961464,6.767533706259119,8.943596034321558,9.637226794431193,fre,dom,alc,dis,93,90,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R1,2005,R3,2015,10.203335549940151,10.172602739726027,9.586301369863014,11.178082191780822,0.2682193115474326,20,50-69,62.4873786407767,62,57,69,3.569397588702539,male,0,515,0.36809815950920244,ALC_4DRINKS_3MO_DIS93A,0.2905743211301344,0.5412620403382867,0.2630281793427429,0.521616406693015,0.5412620403382867,0.4790078362718469,4.281664634125272,6.363869800825729,6.776463809405694,11.289448202063781,fre,dom,alc,dis,93,90,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R1,2005,R3,2015,10.214813518648135,10.172602739726027,9.591780821917808,11.26027397260274,0.27967789870548876,20,50-69,62.89051094890511,63,57,69,3.5473889403634167,female,1,548,0.30279898218829515,ALC_4DRINKS_3MO_DIS93A,0.19301888335530096,0.46420074868726663,0.18087487858686954,0.4832601254023195,0.46420074868726663,0.47960845888743653,5.638163999307759,8.474344268613844,11.124094845379494,14.7185066702782,fre,dom,alc,dis,93,90,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R1,2005,R3,2015,10.209252696555367,10.172602739726027,9.586301369863014,11.26027397260274,0.2741175703077444,20,50-69,62.69520225776105,62,57,69,3.5620998181438606,all,0.51552210724365,1063,0.3360399750156152,ALC_4DRINKS_3MO_DIS93A,0.2796766467214077,0.5268434983314559,0.2617030703853392,0.519732790905915,0.5268434983314559,0.49112001269514954,5.431692088543769,7.407404913142591,9.360706251814763,13.594684021527588,fre,dom,alc,dis,93,90,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R1,2005,R3,2015,10.198055220384697,10.172602739726027,9.509589041095891,11.093150684931507,0.2406414153283379,20,70-90,73.78756476683938,73,70,80,2.960055386799177,male,0,193,0.6926751592356688,ALC_4DRINKS_3MO_DIS93A,0.39045803091583176,0.2869456205131301,0.1773028536544294,0.42518092009761677,0.2869456205131301,0.3052724794264888,4.876350255660384,8.70650801094114,5.768899006218389,12.600654306016745,fre,dom,alc,dis,93,90,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R1,2005,R3,2015,10.196529680365296,10.172602739726027,9.586301369863014,11.175342465753424,0.23532923989093416,20,70-90,74.15925925925926,74,70,80,2.969580504245757,female,1,270,0.6428571428571428,ALC_4DRINKS_3MO_DIS93A,0.09729891042775629,0.42406017300881277,0.076394849785423935,0.2847160227627776,0.42406017300881277,0.2606776656797925,7.472215974552462,9.451500146462845,11.298693928475231,10.871528818761828,fre,dom,alc,dis,93,90,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R1,2005,R3,2015,10.197165596615283,10.172602739726027,9.509589041095891,11.175342465753424,0.23730008089758273,20,70-90,74.00431965442765,74,70,80,2.9680810483747058,all,0.5831533477321814,463,0.6654624277456647,ALC_4DRINKS_3MO_DIS93A,0.389461623709143,0.3358393541617103,0.17996384326472226,0.40856589700917423,0.3358393541617103,0.31084830448742773,7.137345260946822,11.418841420920407,9.048405131305369,18.725093600400196,fre,dom,alc,dis,93,90,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R1,2005,R3,2015,10.20189613806981,10.172602739726027,9.509589041095891,11.178082191780822,0.26083395806549353,20,10-90,65.5677966101695,64,57,80,6.08261670440595,male,0,708,0.5093555093555093,ALC_4DRINKS_3MO_DIS93A,0.2868062958423073,0.49274593749645107,0.23437281733527415,0.4973187365543119,0.49274593749645107,0.4407726828781629,4.492581256647324,6.871279267814431,6.485626796219727,12.20906582409044,fre,dom,alc,dis,93,90,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R1,2005,R3,2015,10.208778510901967,10.172602739726027,9.586301369863014,11.26027397260274,0.2658531419793143,20,10-90,66.61002444987776,66,57,80,6.280333762298324,female,1,818,0.4695201037613489,ALC_4DRINKS_3MO_DIS93A,0.1874663598462716,0.4578707544317213,0.17855074393562997,0.4595175995381309,0.4578707544317213,0.45361886437671656,6.164931676155956,9.717617936385848,12.154065052016536,17.67293389732304,fre,dom,alc,dis,93,90,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R1,2005,R3,2015,10.205585378552577,10.172602739726027,9.509589041095891,11.26027397260274,0.26347252738922217,20,10-90,66.12647444298821,65,57,80,6.2091730360657165,all,0.5360419397116645,1526,0.4887772194304858,ALC_4DRINKS_3MO_DIS93A,0.2763331802970732,0.49223027286573573,0.23674831009983555,0.4962162553143576,0.49223027286573573,0.45652525134119254,5.9331224017654165,8.241301650530584,9.32248265082628,15.236674050404172,fre,dom,alc,dis,93,90,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R2,2010,R3,2015,5.02963941274034,5.002739726027397,4.33972602739726,6.005479452054795,0.2501367246331605,20,50-69,65.67713004484305,66,62,69,2.0064540394097805,male,0,446,0.20781527531083477,ALC_4DRINKS_3MO_DIS93A,0.1411685263211467,0.543531008037393,0.13224038519813183,0.5118577173826884,0.543531008037393,0.5044577186281672,4.745184489593489,5.147517316455096,7.385403116962861,9.613587465240464,fre,dom,alc,dis,93,90,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R2,2010,R3,2015,5.025620680190634,5.002739726027397,4.33972602739726,6.090410958904109,0.2904700307428295,20,50-69,65.71766848816029,66,62,69,2.0810399805982236,female,1,549,0.15926493108728945,ALC_4DRINKS_3MO_DIS93A,0.24962952143640893,0.4554473794131673,0.2341213367792668,0.5553802854951203,0.4554473794131673,0.546294390064956,7.987988706302106,8.36487714420708,15.573948819764873,14.518183158083785,fre,dom,alc,dis,93,90,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R2,2010,R3,2015,5.027422041715426,5.002739726027397,4.33972602739726,6.090410958904109,0.2730025676011049,20,50-69,65.69949748743718,66,62,69,2.0470201507875085,all,0.5517587939698493,995,0.18174342105263153,ALC_4DRINKS_3MO_DIS93A,0.17178472570029782,0.5282223303405272,0.16090331079547168,0.5380897426959711,0.5282223303405272,0.5299714158793116,5.97610650103303,6.419263151097914,9.819439830168532,11.98968792655406,fre,dom,alc,dis,93,90,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R2,2010,R3,2015,5.019108924059051,5.002739726027397,4.33972602739726,6.005479452054795,0.2462869479968703,20,70-90,75.77864077669904,75,70,85,4.192536691273273,male,0,515,0.45387062566277836,ALC_4DRINKS_3MO_DIS93A,0.5346067888654373,0.4898770768130198,0.44375420112389347,0.5597643598233403,0.4898770768130198,0.5120775715974767,5.82208935775036,8.33762184814799,7.367955622623851,12.827253774277715,fre,dom,alc,dis,93,90,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R2,2010,R3,2015,5.032485322896282,5.002739726027397,4.33972602739726,6.090410958904109,0.24956785472286733,20,70-90,75.97913322632424,75,70,86,4.287634342001543,female,1,623,0.38981390793339865,ALC_4DRINKS_3MO_DIS93A,0.2839629424620217,0.31823081145615684,0.25896186769158325,0.3179683371667803,0.31823081145615684,0.3081627733591505,6.751146656664429,7.473732017144801,9.488724887281347,8.975393485000687,fre,dom,alc,dis,93,90,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R2,2010,R3,2015,5.026431855935672,5.002739726027397,4.33972602739726,6.090410958904109,0.24806905574934884,20,70-90,75.8884007029877,75,70,86,4.244177230036984,all,0.5474516695957821,1138,0.4205702647657841,ALC_4DRINKS_3MO_DIS93A,0.5359254615063591,0.449034233493083,0.4460795099697585,0.5290403715174485,0.449034233493083,0.4903800720027937,8.05019613068893,11.0205305076439,10.981063284854846,18.825398651231215,fre,dom,alc,dis,93,90,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R2,2010,R3,2015,5.023996122760253,5.002739726027397,4.33972602739726,6.005479452054795,0.24800719462233084,20,10-90,71.09053069719043,70,62,85,6.056601411317008,male,0,961,0.3618857901726428,ALC_4DRINKS_3MO_DIS93A,0.35673063140667544,0.5238315158001117,0.3144408986143226,0.5317643567552249,0.5238315158001117,0.5112418497490893,5.32787514822065,6.416668931403445,7.4466301994248525,11.135917639769728,fre,dom,alc,dis,93,90,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R2,2010,R3,2015,5.029269718079386,5.002739726027397,4.33972602739726,6.090410958904109,0.26940613233208083,20,10-90,71.17235494880546,70,62,86,6.16712755298403,female,1,1172,0.2998805256869773,ALC_4DRINKS_3MO_DIS93A,0.2544629675093175,0.40936649912341,0.2382726062756272,0.4949674893129286,0.40936649912341,0.48511321307553773,9.353219611427932,10.022947881917673,21.346301218460567,20.076503976780604,fre,dom,alc,dis,93,90,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R2,2010,R3,2015,5.026893756944043,5.002739726027397,4.33972602739726,6.090410958904109,0.25993643466352595,20,10-90,71.13548992030005,70,62,86,6.11628418097733,all,0.5494608532583216,2133,0.3292452830188679,ALC_4DRINKS_3MO_DIS93A,0.35097608139289294,0.49891158986435735,0.31197537607859716,0.5344249987492405,0.49891158986435735,0.5168234758667268,6.961189916292819,8.091340395890262,10.495511017504926,14.833729244147865,fre,dom,alc,dis,93,90,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R2,2010,R3,2015,5.033182917002417,5.002739726027397,4.33972602739726,6.005479452054795,0.24588913072121193,20,50-69,65.57058823529412,66,62,69,2.0200367139051925,male,0,340,0.2703862660944206,ADVENTU_ORD4A,0.6027261854605904,0.5981054137068487,0.602958400208223,0.5913892350335281,0.5981054137068487,0.5907264482160669,0.46033764222662077,0.4409823983970212,-0.2861063669923392,-0.22068664683664962,pro,gen,gen,ord,4,NA,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R2,2010,R3,2015,5.027815738712524,5.002739726027397,4.33972602739726,6.087671232876712,0.2900810813847235,20,50-69,65.69212410501193,66,62,69,2.1101735849744188,female,1,419,0.2409420289855072,ADVENTU_ORD4A,0.5763384607496048,0.5678609515983325,0.5756474746009738,0.54507206506263,0.5678609515983325,0.5445328329598745,0.4873818501539213,0.5065369819100962,-0.14260456999361373,-0.04717246177138642,pro,gen,gen,ord,4,NA,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R2,2010,R3,2015,5.0302200083022,5.002739726027397,4.33972602739726,6.087671232876712,0.27101709985284356,20,50-69,65.6376811594203,66,62,69,2.0698113812961845,all,0.5520421607378129,759,0.2544204322200393,ADVENTU_ORD4A,0.5889221274442807,0.5849473216257784,0.5888988750116299,0.5653822819758002,0.5849473216257784,0.5654617775366638,0.4752179456397623,0.47752191576768366,-0.20655337927363476,-0.13071194044717216,pro,gen,gen,ord,4,NA,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R2,2010,R3,2015,5.017962180727172,5.002739726027397,4.504109589041096,6.005479452054795,0.23903351913842003,20,70-90,75.60806916426513,75,70,85,3.9668778241210094,male,0,347,0.5329744279946165,ADVENTU_ORD4A,0.5201458426450067,0.5139933421838742,0.5185474291532289,0.4990552413673765,0.5139933421838742,0.4975330386391166,0.47480154397664737,0.5138565501254817,-0.22129525099454309,-0.028058804384528842,pro,gen,gen,ord,4,NA,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R2,2010,R3,2015,5.030776686482295,5.002739726027397,4.33972602739726,6.090410958904109,0.24218441743559516,20,70-90,75.57075471698113,75,70,85,4.20398250859846,female,1,424,0.46464646464646464,ADVENTU_ORD4A,0.5515473130863925,0.5382527208859178,0.549200710479596,0.5644138533200509,0.5382527208859178,0.5604849213828592,0.5376756389133024,0.5915371358652576,-0.12423353869576453,-0.048442019058863625,pro,gen,gen,ord,4,NA,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R2,2010,R3,2015,5.025009327860988,5.002739726027397,4.33972602739726,6.090410958904109,0.24069997671584567,20,70-90,75.58754863813229,75,70,85,4.09637794822562,all,0.5499351491569391,771,0.49771986970684035,ADVENTU_ORD4A,0.5409009192909469,0.5289126847275241,0.5385656292286622,0.5416887064518893,0.5289126847275241,0.5385653185812354,0.509437945714985,0.556433327794211,-0.17379180488315013,-0.052151344384890275,pro,gen,gen,ord,4,NA,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R2,2010,R3,2015,5.025495005084644,5.002739726027397,4.33972602739726,6.005479452054795,0.2423934104504963,20,10-90,70.64046579330422,70,62,85,5.9308693666719625,male,0,687,0.43176178660049624,ADVENTU_ORD4A,0.5610093154872267,0.5570093452489568,0.560928023447774,0.5425572709271771,0.5570093452489568,0.5425884172509454,0.4676820173283537,0.47821821602932835,-0.25125576804793837,-0.13057261390807404,pro,gen,gen,ord,4,NA,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R2,2010,R3,2015,5.029304993581306,5.002739726027397,4.33972602739726,6.090410958904109,0.26691171750419335,20,10-90,70.66073546856465,70,62,85,5.95938055175043,female,1,843,0.3727678571428571,ADVENTU_ORD4A,0.5659380222538071,0.5531625598825461,0.5642165360535489,0.5587865439507409,0.5531625598825461,0.5564473887431829,0.5128292925280009,0.5492474837497512,-0.13714862945228895,-0.06288534965389184,pro,gen,gen,ord,4,NA,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R2,2010,R3,2015,5.027594234040648,5.002739726027397,4.33972602739726,6.090410958904109,0.2561177899201126,20,10-90,70.6516339869281,70,62,85,5.944660915830883,all,0.5509803921568628,1530,0.40070505287896596,ADVENTU_ORD4A,0.56590014235313,0.5570949445561455,0.5648758674027516,0.5543208416780688,0.5570949445561455,0.5531876692212065,0.49271733033334014,0.5176164108370367,-0.19042180192607833,-0.10261765993631317,pro,gen,gen,ord,4,NA,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R1,2005,R2,2010,5.136469214570171,5.164383561643835,4.506849315068493,5.835616438356165,0.20128099086014425,20,50-69,62.71993911719939,62,57,69,3.6547806975942083,male,0,657,0.198780487804878,CIGS_DAY_OEC,0.7432806214091381,0.7486347326171653,0.7140107074884532,0.7790345608363071,0.7486347326171653,0.7723145153167323,2.624190080534819,2.7886561988478857,2.911209671217822,3.2126884337454777,fre,dom,smo,oe,NA,1,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
